datetime,open,high,low,close,tick_volume,real_volume,spread
2020.07.20 13:00:00,1.145540,1.146100,1.144710,1.145230,5355,0,50
2020.07.20 14:00:00,1.145240,1.146440,1.144500,1.144610,6947,0,50
2020.07.20 15:00:00,1.144600,1.145000,1.141590,1.141850,7580,0,50
2020.07.20 16:00:00,1.141840,1.142920,1.140240,1.141890,9866,0,50
2020.07.20 17:00:00,1.141840,1.144440,1.141120,1.143960,9123,0,50
2020.07.20 18:00:00,1.143970,1.144860,1.143640,1.144310,5694,0,50
2020.07.20 19:00:00,1.144300,1.144520,1.143320,1.143860,3913,0,50
2020.07.20 20:00:00,1.143860,1.144500,1.143350,1.143580,3472,0,50
2020.07.20 21:00:00,1.143580,1.144320,1.143430,1.144070,2514,0,50
2020.07.20 22:00:00,1.144100,1.144840,1.143950,1.144810,3098,0,50
2020.07.20 23:00:00,1.144810,1.144900,1.144280,1.144730,1234,0,50
2020.07.21 00:00:00,1.144390,1.144460,1.144120,1.144280,465,0,50
2020.07.21 01:00:00,1.144310,1.144750,1.144290,1.144640,898,0,50
2020.07.21 02:00:00,1.144650,1.145880,1.144640,1.145580,1136,0,50
2020.07.21 03:00:00,1.145600,1.146400,1.145410,1.145540,2803,0,50
2020.07.21 04:00:00,1.145550,1.146210,1.145550,1.145920,4173,0,50
2020.07.21 05:00:00,1.145940,1.146260,1.145740,1.146000,2928,0,50
2020.07.21 06:00:00,1.146010,1.146970,1.144040,1.144550,7008,0,50
2020.07.21 07:00:00,1.144540,1.144660,1.142300,1.143060,5460,0,50
2020.07.21 08:00:00,1.143060,1.144380,1.142800,1.144370,4480,0,50
2020.07.21 09:00:00,1.144350,1.145040,1.143670,1.144590,6912,0,50
2020.07.21 10:00:00,1.144610,1.146690,1.143170,1.144270,9126,0,50
2020.07.21 11:00:00,1.144300,1.144990,1.142900,1.144330,6290,0,50
2020.07.21 12:00:00,1.144330,1.144730,1.143000,1.144370,6289,0,50
2020.07.21 13:00:00,1.144340,1.146040,1.143640,1.143810,6462,0,50
2020.07.21 14:00:00,1.143810,1.144490,1.143170,1.143730,6562,0,50
2020.07.21 15:00:00,1.143730,1.145210,1.143640,1.143870,6348,0,50
2020.07.21 16:00:00,1.143890,1.146140,1.142510,1.145940,8992,0,50
2020.07.21 17:00:00,1.145950,1.148900,1.145120,1.148750,10155,0,50
2020.07.21 18:00:00,1.148760,1.149500,1.148270,1.149360,6513,0,50
2020.07.21 19:00:00,1.149360,1.151750,1.149140,1.151620,6431,0,50
2020.07.21 20:00:00,1.151630,1.153930,1.151270,1.153370,4610,0,50
2020.07.21 21:00:00,1.153430,1.153980,1.152700,1.153080,4119,0,50
2020.07.21 22:00:00,1.153100,1.153460,1.151960,1.152550,4423,0,50
2020.07.21 23:00:00,1.152560,1.152900,1.152050,1.152860,1575,0,50
2020.07.22 00:00:00,1.152820,1.153240,1.152340,1.153170,1076,0,50
2020.07.22 01:00:00,1.153170,1.153430,1.153060,1.153220,1529,0,50
2020.07.22 02:00:00,1.153240,1.154240,1.152980,1.153510,2685,0,50
2020.07.22 03:00:00,1.153510,1.153870,1.152970,1.153110,3636,0,50
2020.07.22 04:00:00,1.153090,1.154180,1.152940,1.153970,6740,0,50
2020.07.22 05:00:00,1.153960,1.154590,1.153440,1.154540,4094,0,50
2020.07.22 06:00:00,1.154540,1.154720,1.153960,1.154050,2583,0,50
2020.07.22 07:00:00,1.154040,1.154160,1.153610,1.153910,2907,0,50
2020.07.22 08:00:00,1.153880,1.154370,1.153510,1.153960,3529,0,50
2020.07.22 09:00:00,1.153940,1.154260,1.151910,1.153170,6853,0,50
2020.07.22 10:00:00,1.153150,1.154560,1.150770,1.151870,12457,0,50
2020.07.22 11:00:00,1.151880,1.153210,1.150680,1.152240,11088,0,50
2020.07.22 12:00:00,1.152250,1.154690,1.151690,1.154490,8638,0,50
2020.07.22 13:00:00,1.154480,1.158380,1.154180,1.156870,9205,0,50
2020.07.22 14:00:00,1.156870,1.158080,1.155640,1.157830,8349,0,50
2020.07.22 15:00:00,1.157840,1.160020,1.157100,1.159580,9886,0,50
2020.07.22 16:00:00,1.159590,1.160150,1.157800,1.159070,11152,0,50
2020.07.22 17:00:00,1.159070,1.159510,1.157080,1.159350,10626,0,50
2020.07.22 18:00:00,1.159360,1.159370,1.157820,1.158670,8251,0,50
2020.07.22 19:00:00,1.158680,1.158990,1.157390,1.157730,6079,0,50
2020.07.22 20:00:00,1.157700,1.158220,1.156470,1.156880,4840,0,50
2020.07.22 21:00:00,1.156880,1.157290,1.156280,1.156910,3376,0,50
2020.07.22 22:00:00,1.156900,1.157910,1.156650,1.157850,4046,0,50
2020.07.22 23:00:00,1.157830,1.157830,1.156740,1.156990,1584,0,50
2020.07.23 00:00:00,1.156870,1.157370,1.156710,1.157090,747,0,50
2020.07.23 01:00:00,1.157300,1.157600,1.156940,1.156970,1429,0,50
2020.07.23 02:00:00,1.156980,1.157240,1.156420,1.156470,1794,0,50
2020.07.23 03:00:00,1.156480,1.157530,1.156420,1.156770,3292,0,50
2020.07.23 04:00:00,1.156760,1.157660,1.156440,1.157420,5426,0,50
2020.07.23 05:00:00,1.157410,1.157490,1.156570,1.156780,4704,0,50
2020.07.23 06:00:00,1.156770,1.157770,1.156760,1.157700,2951,0,50
2020.07.23 07:00:00,1.157700,1.158390,1.157540,1.158050,3296,0,50
2020.07.23 08:00:00,1.158040,1.158740,1.157740,1.158420,3597,0,50
2020.07.23 09:00:00,1.158410,1.159370,1.158400,1.159140,6684,0,50
2020.07.23 10:00:00,1.159120,1.159840,1.157050,1.158610,8948,0,50
2020.07.23 11:00:00,1.158610,1.159200,1.157890,1.158840,7280,0,50
2020.07.23 12:00:00,1.158850,1.159410,1.158510,1.159170,5988,0,50
2020.07.23 13:00:00,1.159180,1.159440,1.158200,1.158710,6073,0,50
2020.07.23 14:00:00,1.158700,1.159010,1.156890,1.157210,7348,0,50
2020.07.23 15:00:00,1.157200,1.157490,1.154170,1.154220,8284,0,50
2020.07.23 16:00:00,1.154250,1.158690,1.154030,1.158600,8463,0,50
2020.07.23 17:00:00,1.158600,1.160920,1.157550,1.159540,9701,0,50
2020.07.23 18:00:00,1.159530,1.162690,1.158130,1.162210,10856,0,50
2020.07.23 19:00:00,1.162220,1.162400,1.161120,1.162050,7927,0,50
2020.07.23 20:00:00,1.162040,1.162450,1.160290,1.160800,7022,0,50
2020.07.23 21:00:00,1.160800,1.161080,1.159810,1.160870,8989,0,50
2020.07.23 22:00:00,1.160870,1.160960,1.158880,1.159260,7733,0,50
2020.07.23 23:00:00,1.159260,1.159830,1.159010,1.159720,1881,0,50
2020.07.24 00:00:00,1.159150,1.159590,1.159130,1.159470,1096,0,50
2020.07.24 01:00:00,1.159490,1.160250,1.159380,1.160250,1477,0,50
2020.07.24 02:00:00,1.160250,1.160250,1.159480,1.159520,1509,0,50
2020.07.24 03:00:00,1.159540,1.161630,1.159220,1.161400,3729,0,50
2020.07.24 04:00:00,1.161390,1.162100,1.160820,1.161380,4466,0,50
2020.07.24 05:00:00,1.161390,1.161570,1.160980,1.161500,4527,0,50
2020.07.24 06:00:00,1.161510,1.161850,1.160460,1.161310,5462,0,50
2020.07.24 07:00:00,1.161310,1.161440,1.159500,1.159820,4744,0,50
2020.07.24 08:00:00,1.159820,1.160280,1.159020,1.160270,5276,0,50
2020.07.24 09:00:00,1.160280,1.161720,1.160180,1.161430,6504,0,50
2020.07.24 10:00:00,1.161420,1.162130,1.159360,1.160950,11009,0,50
2020.07.24 11:00:00,1.160940,1.161580,1.159260,1.160040,10112,0,50
2020.07.24 12:00:00,1.160040,1.161190,1.159120,1.159750,7308,0,50
2020.07.24 13:00:00,1.159750,1.160440,1.158130,1.158360,8081,0,50
2020.07.24 14:00:00,1.158370,1.160150,1.158280,1.160110,6832,0,50
2020.07.24 15:00:00,1.160110,1.161770,1.160110,1.161490,8163,0,50
2020.07.24 16:00:00,1.161480,1.162190,1.159800,1.161220,11742,0,50
2020.07.24 17:00:00,1.161220,1.163810,1.161000,1.162520,10444,0,50
2020.07.24 18:00:00,1.162530,1.163790,1.162140,1.163420,7886,0,50
2020.07.24 19:00:00,1.163420,1.163770,1.162880,1.163500,5763,0,50
2020.07.24 20:00:00,1.163500,1.164470,1.163440,1.164070,4349,0,50
2020.07.24 21:00:00,1.164080,1.164750,1.163610,1.163610,4402,0,50
2020.07.24 22:00:00,1.163610,1.164230,1.163440,1.164130,4329,0,50
2020.07.24 23:00:00,1.164130,1.165820,1.164090,1.165440,2645,0,50
2020.07.27 00:00:00,1.164190,1.164480,1.164040,1.164370,429,0,50
2020.07.27 01:00:00,1.164390,1.165510,1.164290,1.165260,4514,0,50
2020.07.27 02:00:00,1.165260,1.165560,1.164220,1.164980,4885,0,50
2020.07.27 03:00:00,1.164980,1.169850,1.164960,1.168870,6578,0,50
2020.07.27 04:00:00,1.168860,1.169840,1.168530,1.169250,8113,0,50
2020.07.27 05:00:00,1.169250,1.171600,1.168960,1.171030,7043,0,50
2020.07.27 06:00:00,1.171020,1.172520,1.170750,1.171080,8622,0,50
2020.07.27 07:00:00,1.171070,1.171210,1.170020,1.170520,4904,0,50
2020.07.27 08:00:00,1.170520,1.170520,1.169510,1.170150,4185,0,50
2020.07.27 09:00:00,1.170170,1.171700,1.170090,1.170890,7056,0,50
2020.07.27 10:00:00,1.170920,1.171350,1.168970,1.169630,8759,0,50
2020.07.27 11:00:00,1.169620,1.171200,1.169360,1.169540,7914,0,50
2020.07.27 12:00:00,1.169550,1.170760,1.168200,1.170650,7452,0,50
2020.07.27 13:00:00,1.170640,1.173300,1.170520,1.172630,7518,0,50
2020.07.27 14:00:00,1.172620,1.174520,1.171770,1.174420,7637,0,50
2020.07.27 15:00:00,1.174400,1.176440,1.173570,1.173940,10208,0,50
2020.07.27 16:00:00,1.173920,1.176010,1.172810,1.175940,10087,0,50
2020.07.27 17:00:00,1.175940,1.177820,1.174730,1.177730,11462,0,50
2020.07.27 18:00:00,1.177710,1.178140,1.174940,1.175010,7001,0,50
2020.07.27 19:00:00,1.175020,1.175770,1.174340,1.174500,5742,0,50
2020.07.27 20:00:00,1.174490,1.175650,1.174490,1.175560,3926,0,50
2020.07.27 21:00:00,1.175560,1.176480,1.175030,1.175040,4669,0,50
2020.07.27 22:00:00,1.175030,1.175190,1.174230,1.174560,3819,0,50
2020.07.27 23:00:00,1.174530,1.175170,1.174420,1.175110,1386,0,50
2020.07.28 00:00:00,1.174770,1.175330,1.174450,1.174930,884,0,50
2020.07.28 01:00:00,1.174870,1.176430,1.174870,1.176360,2315,0,50
2020.07.28 02:00:00,1.176360,1.176890,1.175140,1.176830,3378,0,50
2020.07.28 03:00:00,1.176820,1.177290,1.176020,1.176620,5206,0,50
2020.07.28 04:00:00,1.176620,1.177370,1.175570,1.175850,8213,0,50
2020.07.28 05:00:00,1.175860,1.176320,1.174330,1.174480,6445,0,50
2020.07.28 06:00:00,1.174490,1.174720,1.171430,1.172440,9420,0,50
2020.07.28 07:00:00,1.172450,1.173540,1.171830,1.173140,6884,0,50
2020.07.28 08:00:00,1.173130,1.173590,1.172100,1.173530,5908,0,50
2020.07.28 09:00:00,1.173540,1.174060,1.172440,1.172720,7506,0,50
2020.07.28 10:00:00,1.172740,1.173570,1.170580,1.171090,9598,0,50
2020.07.28 11:00:00,1.171110,1.172190,1.169870,1.172120,8661,0,50
2020.07.28 12:00:00,1.172110,1.173690,1.171100,1.172870,6582,0,50
2020.07.28 13:00:00,1.172880,1.174020,1.172560,1.173790,6499,0,50
2020.07.28 14:00:00,1.173800,1.174310,1.170020,1.170470,8354,0,50
2020.07.28 15:00:00,1.170460,1.173590,1.170430,1.173310,8098,0,50
2020.07.28 16:00:00,1.173290,1.174240,1.172160,1.173220,11964,0,50
2020.07.28 17:00:00,1.173230,1.173970,1.170830,1.172900,12727,0,50
2020.07.28 18:00:00,1.172920,1.173240,1.171250,1.173200,8856,0,50
2020.07.28 19:00:00,1.173210,1.173730,1.172820,1.173470,5259,0,50
2020.07.28 20:00:00,1.173490,1.173710,1.172780,1.173080,3648,0,50
2020.07.28 21:00:00,1.173090,1.173210,1.171920,1.172400,3954,0,50
2020.07.28 22:00:00,1.172410,1.172430,1.171230,1.171420,4241,0,50
2020.07.28 23:00:00,1.171410,1.172020,1.171330,1.171620,1570,0,50
2020.07.29 00:00:00,1.171750,1.172160,1.171260,1.172030,543,0,50
2020.07.29 01:00:00,1.172000,1.172350,1.171810,1.172010,1019,0,50
2020.07.29 02:00:00,1.172020,1.172190,1.171770,1.171860,855,0,50
2020.07.29 03:00:00,1.171860,1.172560,1.171410,1.172160,4345,0,50
2020.07.29 04:00:00,1.172150,1.172430,1.171520,1.172420,5339,0,50
2020.07.29 05:00:00,1.172440,1.173130,1.172030,1.172840,4917,0,50
2020.07.29 06:00:00,1.172860,1.173210,1.172480,1.172870,4597,0,50
2020.07.29 07:00:00,1.172870,1.173390,1.172510,1.172960,3745,0,50
2020.07.29 08:00:00,1.172960,1.173480,1.172460,1.173460,3332,0,50
2020.07.29 09:00:00,1.173440,1.175090,1.173210,1.174760,6238,0,50
2020.07.29 10:00:00,1.174750,1.177010,1.174350,1.175920,9343,0,50
2020.07.29 11:00:00,1.175930,1.176320,1.174720,1.175080,6469,0,50
2020.07.29 12:00:00,1.175090,1.175440,1.174190,1.174730,5803,0,50
2020.07.29 13:00:00,1.174720,1.175460,1.174260,1.174630,5228,0,50
2020.07.29 14:00:00,1.174630,1.174680,1.172030,1.172240,6645,0,50
2020.07.29 15:00:00,1.172230,1.174550,1.171850,1.174370,7289,0,50
2020.07.29 16:00:00,1.174380,1.176420,1.174220,1.175520,8590,0,50
2020.07.29 17:00:00,1.175530,1.177850,1.175160,1.177490,9454,0,50
2020.07.29 18:00:00,1.177510,1.177700,1.176420,1.176930,6674,0,50
2020.07.29 19:00:00,1.176960,1.177730,1.176660,1.177350,5046,0,50
2020.07.29 20:00:00,1.177350,1.179070,1.177020,1.178610,5307,0,50
2020.07.29 21:00:00,1.178590,1.180630,1.175820,1.176660,13452,0,50
2020.07.29 22:00:00,1.176670,1.179350,1.175420,1.177700,12673,0,50
2020.07.29 23:00:00,1.177710,1.179720,1.177660,1.178970,2160,0,50
2020.07.30 00:00:00,1.178640,1.179280,1.178140,1.179180,746,0,50
2020.07.30 01:00:00,1.179180,1.179300,1.178960,1.178980,651,0,50
2020.07.30 02:00:00,1.178940,1.178980,1.178060,1.178070,1552,0,50
2020.07.30 03:00:00,1.178080,1.178460,1.177240,1.177960,3497,0,50
2020.07.30 04:00:00,1.177970,1.178400,1.176860,1.177020,6839,0,50
2020.07.30 05:00:00,1.177040,1.177750,1.176570,1.177710,4095,0,50
2020.07.30 06:00:00,1.177710,1.178520,1.177440,1.177630,3696,0,50
2020.07.30 07:00:00,1.177630,1.177680,1.176660,1.176850,4173,0,50
2020.07.30 08:00:00,1.176840,1.176930,1.175880,1.175960,5772,0,50
2020.07.30 09:00:00,1.175970,1.176310,1.174950,1.175650,7562,0,50
2020.07.30 10:00:00,1.175660,1.176490,1.174580,1.175810,10425,0,50
2020.07.30 11:00:00,1.175800,1.176410,1.174030,1.174190,9685,0,50
2020.07.30 12:00:00,1.174230,1.176170,1.173090,1.175740,7522,0,50
2020.07.30 13:00:00,1.175720,1.175870,1.174240,1.174700,6290,0,50
2020.07.30 14:00:00,1.174710,1.176010,1.174430,1.174890,5327,0,50
2020.07.30 15:00:00,1.174880,1.177910,1.174240,1.177710,8973,0,50
2020.07.30 16:00:00,1.177740,1.180980,1.177390,1.178790,14757,0,50
2020.07.30 17:00:00,1.178800,1.179730,1.177400,1.179510,15345,0,50
2020.07.30 18:00:00,1.179530,1.179560,1.177500,1.179030,10233,0,50
2020.07.30 19:00:00,1.179040,1.180620,1.179020,1.180370,6645,0,50
2020.07.30 20:00:00,1.180360,1.183420,1.180220,1.182810,7804,0,50
2020.07.30 21:00:00,1.182820,1.183870,1.182480,1.183850,6385,0,50
2020.07.30 22:00:00,1.183850,1.184480,1.183710,1.184470,5644,0,50
2020.07.30 23:00:00,1.184480,1.184840,1.184320,1.184670,2143,0,50
2020.07.31 00:00:00,1.184620,1.184620,1.183610,1.184100,793,0,50
2020.07.31 01:00:00,1.184180,1.184860,1.184030,1.184820,1668,0,50
2020.07.31 02:00:00,1.184820,1.187640,1.184310,1.187210,4898,0,50
2020.07.31 03:00:00,1.187210,1.188870,1.186220,1.186600,8227,0,50
2020.07.31 04:00:00,1.186610,1.188470,1.186200,1.188320,9299,0,50
2020.07.31 05:00:00,1.188320,1.190500,1.188210,1.189060,9694,0,50
2020.07.31 06:00:00,1.189060,1.189340,1.188280,1.189210,7098,0,50
2020.07.31 07:00:00,1.189190,1.189780,1.188520,1.189770,5602,0,50
2020.07.31 08:00:00,1.189770,1.189780,1.188610,1.188820,6158,0,50
2020.07.31 09:00:00,1.188810,1.190880,1.187700,1.190140,8331,0,50
2020.07.31 10:00:00,1.190150,1.190360,1.187410,1.187560,10427,0,50
2020.07.31 11:00:00,1.187570,1.188600,1.185220,1.185800,8776,0,50
2020.07.31 12:00:00,1.185780,1.185840,1.183830,1.185720,9003,0,50
2020.07.31 13:00:00,1.185710,1.186240,1.184630,1.184980,6841,0,50
2020.07.31 14:00:00,1.185000,1.185020,1.182750,1.183980,7173,0,50
2020.07.31 15:00:00,1.183990,1.185250,1.183690,1.184380,7062,0,50
2020.07.31 16:00:00,1.184410,1.184570,1.180180,1.182440,13393,0,50
2020.07.31 17:00:00,1.182440,1.185130,1.182020,1.183110,14093,0,50
2020.07.31 18:00:00,1.183030,1.183970,1.181210,1.182200,12140,0,50
2020.07.31 19:00:00,1.182190,1.182190,1.176150,1.179130,11467,0,50
2020.07.31 20:00:00,1.179130,1.180540,1.178550,1.178970,6892,0,50
2020.07.31 21:00:00,1.179000,1.179480,1.177830,1.178870,4780,0,50
2020.07.31 22:00:00,1.178850,1.179280,1.177470,1.177900,6946,0,50
2020.07.31 23:00:00,1.177880,1.178340,1.176940,1.177650,3818,0,50
2020.08.03 00:00:00,1.177080,1.177830,1.177020,1.177380,453,0,50
2020.08.03 01:00:00,1.177420,1.179630,1.177260,1.179430,2803,0,50
2020.08.03 02:00:00,1.179450,1.179670,1.177710,1.178130,2787,0,50
2020.08.03 03:00:00,1.178100,1.178880,1.174040,1.175350,10276,0,50
2020.08.03 04:00:00,1.175340,1.177240,1.174490,1.177130,10179,0,50
2020.08.03 05:00:00,1.177120,1.177330,1.176280,1.176790,5923,0,50
2020.08.03 06:00:00,1.176800,1.177580,1.176630,1.177290,4428,0,50
2020.08.03 07:00:00,1.177280,1.178240,1.177120,1.177570,3435,0,50
2020.08.03 08:00:00,1.177560,1.177890,1.176700,1.177400,4521,0,50
2020.08.03 09:00:00,1.177420,1.177520,1.174900,1.175000,7498,0,50
2020.08.03 10:00:00,1.175010,1.176820,1.174990,1.176230,8589,0,50
2020.08.03 11:00:00,1.176230,1.178500,1.175930,1.177910,8283,0,50
2020.08.03 12:00:00,1.177920,1.177980,1.174230,1.174450,7028,0,50
2020.08.03 13:00:00,1.174450,1.174530,1.171380,1.172490,7766,0,50
2020.08.03 14:00:00,1.172500,1.173480,1.172480,1.172530,5374,0,50
2020.08.03 15:00:00,1.172560,1.173440,1.170610,1.170750,7804,0,50
2020.08.03 16:00:00,1.170760,1.172440,1.169590,1.172290,9088,0,50
2020.08.03 17:00:00,1.172310,1.174330,1.172170,1.173800,11152,0,50
2020.08.03 18:00:00,1.173820,1.175080,1.173350,1.174980,7253,0,50
2020.08.03 19:00:00,1.174980,1.175210,1.173830,1.174920,5495,0,50
2020.08.03 20:00:00,1.174920,1.175870,1.174700,1.175200,5115,0,50
2020.08.03 21:00:00,1.175180,1.176310,1.175080,1.175910,4783,0,50
2020.08.03 22:00:00,1.175900,1.176580,1.175810,1.176410,4080,0,50
2020.08.03 23:00:00,1.176430,1.176780,1.176180,1.176230,1406,0,50
2020.08.04 00:00:00,1.176290,1.176520,1.175280,1.176000,892,0,50
2020.08.04 01:00:00,1.175990,1.176600,1.175940,1.176050,1530,0,50
2020.08.04 02:00:00,1.176050,1.176100,1.175600,1.176020,1229,0,50
2020.08.04 03:00:00,1.176020,1.176150,1.175210,1.175370,2878,0,50
2020.08.04 04:00:00,1.175380,1.175940,1.175340,1.175850,4950,0,50
2020.08.04 05:00:00,1.175830,1.177350,1.175700,1.177220,4495,0,50
2020.08.04 06:00:00,1.177230,1.177380,1.176350,1.176780,3336,0,50
2020.08.04 07:00:00,1.176770,1.177470,1.176690,1.177390,3850,0,50
2020.08.04 08:00:00,1.177380,1.177720,1.176400,1.176670,3828,0,50
2020.08.04 09:00:00,1.176680,1.178010,1.176410,1.177690,7656,0,50
2020.08.04 10:00:00,1.177660,1.180270,1.177160,1.178670,10850,0,50
2020.08.04 11:00:00,1.178640,1.179510,1.177280,1.179260,9358,0,50
2020.08.04 12:00:00,1.179250,1.180600,1.179210,1.179480,8355,0,50
2020.08.04 13:00:00,1.179470,1.179510,1.176810,1.177010,8283,0,50
2020.08.04 14:00:00,1.177010,1.177350,1.175450,1.176120,8488,0,50
2020.08.04 15:00:00,1.176110,1.177100,1.172210,1.172830,10375,0,50
2020.08.04 16:00:00,1.172860,1.173830,1.172130,1.172430,10297,0,50
2020.08.04 17:00:00,1.172440,1.176440,1.172400,1.175670,10595,0,50
2020.08.04 18:00:00,1.175680,1.177370,1.175070,1.176540,7671,0,50
2020.08.04 19:00:00,1.176530,1.177780,1.176460,1.177770,4924,0,50
2020.08.04 20:00:00,1.177760,1.178530,1.177590,1.178280,4324,0,50
2020.08.04 21:00:00,1.178290,1.179150,1.177470,1.178240,3784,0,50
2020.08.04 22:00:00,1.178220,1.180310,1.178200,1.180280,5325,0,50
2020.08.04 23:00:00,1.180310,1.180310,1.179460,1.180240,1614,0,50
2020.08.05 00:00:00,1.179860,1.180080,1.179560,1.179660,472,0,50
2020.08.05 01:00:00,1.179660,1.180030,1.179280,1.179820,1549,0,50
2020.08.05 02:00:00,1.179810,1.181490,1.179430,1.181360,1594,0,50
2020.08.05 03:00:00,1.181370,1.181510,1.180100,1.180930,3792,0,50
2020.08.05 04:00:00,1.180960,1.181370,1.180510,1.181000,5625,0,50
2020.08.05 05:00:00,1.180990,1.182160,1.180630,1.181990,5139,0,50
2020.08.05 06:00:00,1.182000,1.182010,1.181210,1.181530,3274,0,50
2020.08.05 07:00:00,1.181530,1.181820,1.181330,1.181690,2787,0,50
2020.08.05 08:00:00,1.181690,1.181790,1.180280,1.180320,3123,0,50
2020.08.05 09:00:00,1.180300,1.182600,1.179940,1.182440,6553,0,50
2020.08.05 10:00:00,1.182440,1.183000,1.181510,1.182030,8801,0,50
2020.08.05 11:00:00,1.182040,1.184140,1.180690,1.184030,7913,0,50
2020.08.05 12:00:00,1.184040,1.186170,1.183410,1.185650,8202,0,50
2020.08.05 13:00:00,1.185640,1.186170,1.183150,1.183370,7927,0,50
2020.08.05 14:00:00,1.183380,1.185660,1.183280,1.185510,6466,0,50
2020.08.05 15:00:00,1.185510,1.188100,1.184770,1.187780,9696,0,50
2020.08.05 16:00:00,1.187800,1.190000,1.186300,1.189130,11421,0,50
2020.08.05 17:00:00,1.189120,1.190030,1.187130,1.188170,10785,0,50
2020.08.05 18:00:00,1.188140,1.190500,1.188110,1.189680,9098,0,50
2020.08.05 19:00:00,1.189680,1.189830,1.186730,1.187330,6081,0,50
2020.08.05 20:00:00,1.187330,1.187880,1.186260,1.186560,4047,0,50
2020.08.05 21:00:00,1.186550,1.186790,1.185450,1.186010,3205,0,50
2020.08.05 22:00:00,1.186010,1.186630,1.185850,1.185920,3134,0,50
2020.08.05 23:00:00,1.185930,1.186520,1.185570,1.186410,1328,0,50
2020.08.06 00:00:00,1.186000,1.186610,1.185990,1.186540,455,0,50
2020.08.06 01:00:00,1.186540,1.187590,1.186500,1.187250,1085,0,50
2020.08.06 02:00:00,1.187250,1.187540,1.186980,1.187220,1198,0,50
2020.08.06 03:00:00,1.187220,1.188600,1.187100,1.187860,4424,0,50
2020.08.06 04:00:00,1.187850,1.188390,1.186870,1.187200,6130,0,50
2020.08.06 05:00:00,1.187210,1.187310,1.186280,1.186340,6451,0,50
2020.08.06 06:00:00,1.186340,1.187570,1.186300,1.187270,4564,0,50
2020.08.06 07:00:00,1.187270,1.188040,1.187260,1.187920,3850,0,50
2020.08.06 08:00:00,1.187920,1.188570,1.187810,1.188120,4620,0,50
2020.08.06 09:00:00,1.188180,1.191610,1.187210,1.188060,12181,0,50
2020.08.06 10:00:00,1.188040,1.188050,1.183820,1.184260,12145,0,50
2020.08.06 11:00:00,1.184270,1.185890,1.183900,1.184240,8577,0,50
2020.08.06 12:00:00,1.184240,1.187040,1.183800,1.186080,8208,0,50
2020.08.06 13:00:00,1.186080,1.186480,1.184120,1.184270,8091,0,50
2020.08.06 14:00:00,1.184280,1.185010,1.183200,1.184730,8172,0,50
2020.08.06 15:00:00,1.184780,1.186400,1.183660,1.184890,9490,0,50
2020.08.06 16:00:00,1.184880,1.186650,1.183210,1.185640,9559,0,50
2020.08.06 17:00:00,1.185630,1.185880,1.181800,1.184380,12644,0,50
2020.08.06 18:00:00,1.184410,1.185530,1.183840,1.185420,9645,0,50
2020.08.06 19:00:00,1.185440,1.189050,1.185420,1.188010,9155,0,50
2020.08.06 20:00:00,1.188020,1.189370,1.186710,1.187870,6990,0,50
2020.08.06 21:00:00,1.187870,1.187910,1.186730,1.187420,5869,0,50
2020.08.06 22:00:00,1.187410,1.187980,1.186320,1.187470,7076,0,50
2020.08.06 23:00:00,1.187480,1.187990,1.187240,1.187660,1481,0,50
