datetime,open,high,low,close,tick_volume,real_volume,spread
2020.03.24 00:00:00,1.155040,1.160050,1.147570,1.159300,52370,0,50
2020.03.24 04:00:00,1.159330,1.165750,1.159300,1.163620,61126,0,50
2020.03.24 08:00:00,1.163620,1.169210,1.160340,1.166520,99025,0,50
2020.03.24 12:00:00,1.166510,1.178900,1.164820,1.175250,144155,0,50
2020.03.24 16:00:00,1.175250,1.179930,1.169530,1.176140,193096,0,50
2020.03.24 20:00:00,1.176150,1.178260,1.171200,1.175630,101859,0,50
2020.03.25 00:00:00,1.175010,1.179660,1.172550,1.176540,32055,0,50
2020.03.25 04:00:00,1.176510,1.181660,1.176390,1.180280,49028,0,50
2020.03.25 08:00:00,1.180280,1.192880,1.179370,1.192270,91688,0,50
2020.03.25 12:00:00,1.192250,1.197340,1.182550,1.183490,151286,0,50
2020.03.25 16:00:00,1.183490,1.184600,1.163800,1.183480,193357,0,50
2020.03.25 20:00:00,1.183480,1.191620,1.179200,1.188190,87352,0,50
2020.03.26 00:00:00,1.187310,1.189100,1.177580,1.186690,146901,0,50
2020.03.26 04:00:00,1.186680,1.186980,1.181980,1.185550,56589,0,50
2020.03.26 08:00:00,1.185540,1.196090,1.181830,1.192020,82753,0,50
2020.03.26 12:00:00,1.192050,1.200150,1.186630,1.198700,138219,0,50
2020.03.26 16:00:00,1.198710,1.218050,1.196510,1.217120,178259,0,50
2020.03.26 20:00:00,1.217120,1.222950,1.212520,1.219850,115806,0,50
2020.03.27 00:00:00,1.220450,1.220670,1.213000,1.217830,58808,0,50
2020.03.27 04:00:00,1.217850,1.230580,1.216540,1.225180,107893,0,50
2020.03.27 08:00:00,1.225180,1.228960,1.214410,1.216050,128864,0,50
2020.03.27 12:00:00,1.216050,1.229500,1.215930,1.225020,170952,0,50
2020.03.27 16:00:00,1.225020,1.243980,1.220570,1.241090,175467,0,50
2020.03.27 20:00:00,1.241090,1.248560,1.237580,1.244440,133480,0,50
2020.03.30 00:00:00,1.242000,1.246700,1.239190,1.243390,39515,0,50
2020.03.30 04:00:00,1.243400,1.244680,1.236090,1.239530,30519,0,50
2020.03.30 08:00:00,1.239530,1.242710,1.231760,1.238700,82982,0,50
2020.03.30 12:00:00,1.238700,1.244130,1.236470,1.239860,82824,0,50
2020.03.30 16:00:00,1.239850,1.244150,1.237190,1.238730,124954,0,50
2020.03.30 20:00:00,1.238700,1.242850,1.235380,1.241510,62762,0,50
2020.03.31 00:00:00,1.239990,1.240520,1.224280,1.232440,33555,0,50
2020.03.31 04:00:00,1.232440,1.235600,1.230130,1.233430,39437,0,50
2020.03.31 08:00:00,1.233480,1.236410,1.228480,1.231050,72791,0,50
2020.03.31 12:00:00,1.231050,1.241410,1.231050,1.238940,111323,0,50
2020.03.31 16:00:00,1.238940,1.247290,1.236090,1.239700,164843,0,50
2020.03.31 20:00:00,1.239700,1.245040,1.235810,1.241160,89960,0,50
2020.04.01 00:00:00,1.241650,1.244400,1.239230,1.241590,18234,0,50
2020.04.01 04:00:00,1.241590,1.241760,1.236200,1.237620,42140,0,50
2020.04.01 08:00:00,1.237600,1.239300,1.233010,1.237040,70635,0,50
2020.04.01 12:00:00,1.237020,1.239790,1.234880,1.238390,83495,0,50
2020.04.01 16:00:00,1.238380,1.243910,1.237800,1.239490,100483,0,50
2020.04.01 20:00:00,1.239470,1.241740,1.236360,1.236570,68260,0,50
2020.04.02 00:00:00,1.237540,1.240320,1.236000,1.238920,18059,0,50
2020.04.02 04:00:00,1.238910,1.240890,1.237650,1.238890,21178,0,50
2020.04.02 08:00:00,1.238900,1.243220,1.238700,1.242400,55873,0,50
2020.04.02 12:00:00,1.242400,1.247540,1.240100,1.241480,92863,0,50
2020.04.02 16:00:00,1.241480,1.242280,1.235210,1.236530,134342,0,50
2020.04.02 20:00:00,1.236530,1.241910,1.234750,1.239500,59763,0,50
2020.04.03 00:00:00,1.240120,1.240410,1.237220,1.238460,16181,0,50
2020.04.03 04:00:00,1.238460,1.238850,1.236640,1.238260,23810,0,50
2020.04.03 08:00:00,1.238260,1.239570,1.228260,1.230100,58614,0,50
2020.04.03 12:00:00,1.230130,1.230500,1.224820,1.225100,88751,0,50
2020.04.03 16:00:00,1.225110,1.230070,1.220510,1.222640,94816,0,50
2020.04.03 20:00:00,1.222630,1.228800,1.222330,1.226510,48767,0,50
2020.04.06 00:00:00,1.222300,1.226460,1.220970,1.224430,24613,0,50
2020.04.06 04:00:00,1.224410,1.225180,1.221570,1.222280,23489,0,50
2020.04.06 08:00:00,1.222300,1.232170,1.222180,1.231060,54058,0,50
2020.04.06 12:00:00,1.231110,1.232720,1.227600,1.229230,65575,0,50
2020.04.06 16:00:00,1.229230,1.231470,1.224990,1.230540,83687,0,50
2020.04.06 20:00:00,1.230550,1.231950,1.221460,1.223050,59381,0,50
2020.04.07 00:00:00,1.222740,1.225050,1.216480,1.222890,27297,0,50
2020.04.07 04:00:00,1.222900,1.229750,1.222270,1.227930,22565,0,50
2020.04.07 08:00:00,1.227920,1.234980,1.226860,1.232750,63133,0,50
2020.04.07 12:00:00,1.232740,1.238420,1.228200,1.236930,90951,0,50
2020.04.07 16:00:00,1.236920,1.237020,1.229310,1.233700,98567,0,50
2020.04.07 20:00:00,1.233710,1.235650,1.231930,1.233770,43650,0,50
2020.04.08 00:00:00,1.233440,1.235260,1.231300,1.232180,16263,0,50
2020.04.08 04:00:00,1.232190,1.233150,1.230940,1.231830,16433,0,50
2020.04.08 08:00:00,1.231820,1.234260,1.228780,1.230520,46768,0,50
2020.04.08 12:00:00,1.230530,1.237490,1.230530,1.237160,61608,0,50
2020.04.08 16:00:00,1.237160,1.241970,1.236310,1.240520,85087,0,50
2020.04.08 20:00:00,1.240520,1.241310,1.237020,1.238170,31313,0,50
2020.04.09 00:00:00,1.237550,1.241860,1.237450,1.241050,23013,0,50
2020.04.09 04:00:00,1.241050,1.241700,1.238080,1.238290,20977,0,50
2020.04.09 08:00:00,1.238290,1.241140,1.236050,1.240410,44756,0,50
2020.04.09 12:00:00,1.240410,1.244780,1.239990,1.243760,75068,0,50
2020.04.09 16:00:00,1.243760,1.248020,1.242950,1.244920,91821,0,50
2020.04.09 20:00:00,1.244910,1.248360,1.244380,1.246320,64037,0,50
2020.04.10 00:00:00,1.244840,1.247850,1.243650,1.244830,22477,0,50
2020.04.10 04:00:00,1.244830,1.247040,1.244400,1.246340,18203,0,50
2020.04.10 08:00:00,1.246250,1.247870,1.245760,1.247150,20039,0,50
2020.04.10 12:00:00,1.247150,1.248610,1.247110,1.248050,29657,0,50
2020.04.10 16:00:00,1.248050,1.248450,1.246900,1.247850,22223,0,50
2020.04.10 20:00:00,1.247850,1.248150,1.243470,1.244080,8120,0,50
2020.04.13 00:00:00,1.245650,1.247230,1.245120,1.245920,28626,0,50
2020.04.13 04:00:00,1.245930,1.247290,1.245440,1.247270,10408,0,50
2020.04.13 08:00:00,1.247260,1.253670,1.246930,1.251260,32663,0,50
2020.04.13 12:00:00,1.251360,1.251610,1.247490,1.248590,30126,0,50
2020.04.13 16:00:00,1.248590,1.252610,1.248330,1.251820,41870,0,50
2020.04.13 20:00:00,1.251820,1.253190,1.250160,1.250430,26601,0,50
2020.04.14 00:00:00,1.250140,1.253300,1.249700,1.252840,12440,0,50
2020.04.14 04:00:00,1.252850,1.257060,1.252400,1.256340,17030,0,50
2020.04.14 08:00:00,1.256330,1.257650,1.253760,1.256050,44419,0,50
2020.04.14 12:00:00,1.256050,1.258800,1.252370,1.258100,63283,0,50
2020.04.14 16:00:00,1.258100,1.263050,1.256060,1.260720,83244,0,50
2020.04.14 20:00:00,1.260730,1.264750,1.260130,1.262410,41514,0,50
2020.04.15 00:00:00,1.261870,1.263060,1.261720,1.262310,7684,0,50
2020.04.15 04:00:00,1.262310,1.262310,1.260320,1.260640,9888,0,50
2020.04.15 08:00:00,1.260620,1.260740,1.249860,1.251490,48535,0,50
2020.04.15 12:00:00,1.251490,1.253500,1.243640,1.244760,72011,0,50
2020.04.15 16:00:00,1.244760,1.254760,1.243950,1.253870,82598,0,50
2020.04.15 20:00:00,1.253860,1.257490,1.252180,1.252230,43446,0,50
2020.04.16 00:00:00,1.251160,1.252740,1.249130,1.249440,12223,0,50
2020.04.16 04:00:00,1.249450,1.250170,1.246040,1.247820,22938,0,50
2020.04.16 08:00:00,1.247830,1.251470,1.246860,1.248510,54699,0,50
2020.04.16 12:00:00,1.248520,1.251270,1.245710,1.250110,58485,0,50
2020.04.16 16:00:00,1.250100,1.251490,1.240790,1.243910,86773,0,50
2020.04.16 20:00:00,1.243900,1.246270,1.242760,1.245490,39134,0,50
2020.04.17 00:00:00,1.245430,1.249450,1.245030,1.248920,18740,0,50
2020.04.17 04:00:00,1.248930,1.252260,1.248780,1.249670,16198,0,50
2020.04.17 08:00:00,1.249660,1.250100,1.242520,1.244020,53300,0,50
2020.04.17 12:00:00,1.244040,1.250050,1.240700,1.248290,67757,0,50
2020.04.17 16:00:00,1.248300,1.251630,1.247000,1.249790,71172,0,50
2020.04.17 20:00:00,1.249790,1.251740,1.247940,1.249340,37328,0,50
2020.04.20 00:00:00,1.249300,1.249900,1.247550,1.248490,8580,0,50
2020.04.20 04:00:00,1.248490,1.248780,1.247050,1.248000,13200,0,50
2020.04.20 08:00:00,1.248000,1.248060,1.243390,1.245970,39214,0,50
2020.04.20 12:00:00,1.245960,1.249230,1.241650,1.243900,54977,0,50
2020.04.20 16:00:00,1.243890,1.248690,1.242220,1.246490,59929,0,50
2020.04.20 20:00:00,1.246520,1.247000,1.242950,1.243240,32165,0,50
2020.04.21 00:00:00,1.242670,1.244650,1.242670,1.243370,10178,0,50
2020.04.21 04:00:00,1.243360,1.244180,1.238900,1.240210,21469,0,50
2020.04.21 08:00:00,1.240220,1.242150,1.238190,1.239480,41496,0,50
2020.04.21 12:00:00,1.239500,1.239900,1.227320,1.227710,68281,0,50
2020.04.21 16:00:00,1.227700,1.233630,1.224700,1.226980,98592,0,50
2020.04.21 20:00:00,1.226980,1.230950,1.226180,1.229370,52406,0,50
2020.04.22 00:00:00,1.228710,1.230620,1.228040,1.228860,11137,0,50
2020.04.22 04:00:00,1.228860,1.230400,1.227460,1.228090,18832,0,50
2020.04.22 08:00:00,1.228100,1.234390,1.227800,1.233810,47670,0,50
2020.04.22 12:00:00,1.233800,1.238590,1.233650,1.236790,47961,0,50
2020.04.22 16:00:00,1.236790,1.236950,1.230050,1.230980,57327,0,50
2020.04.22 20:00:00,1.230980,1.233420,1.230420,1.233400,28654,0,50
2020.04.23 00:00:00,1.233260,1.234400,1.231280,1.231990,13320,0,50
2020.04.23 04:00:00,1.231990,1.234020,1.231790,1.233790,18609,0,50
2020.04.23 08:00:00,1.233770,1.237560,1.230780,1.235110,56995,0,50
2020.04.23 12:00:00,1.235120,1.237480,1.233460,1.234510,59436,0,50
2020.04.23 16:00:00,1.234490,1.241440,1.232350,1.236110,79199,0,50
2020.04.23 20:00:00,1.236100,1.236470,1.233310,1.234460,46948,0,50
2020.04.24 00:00:00,1.234110,1.235930,1.233760,1.235110,13198,0,50
2020.04.24 04:00:00,1.235100,1.236060,1.234230,1.235070,15079,0,50
2020.04.24 08:00:00,1.235060,1.235220,1.229800,1.231590,50621,0,50
2020.04.24 12:00:00,1.231600,1.237720,1.231370,1.235910,63605,0,50
2020.04.24 16:00:00,1.235900,1.236340,1.231900,1.233080,67085,0,50
2020.04.24 20:00:00,1.233080,1.237240,1.232590,1.236320,31094,0,50
2020.04.27 00:00:00,1.235800,1.237570,1.235800,1.237480,12699,0,50
2020.04.27 04:00:00,1.237490,1.244600,1.236780,1.243000,24231,0,50
2020.04.27 08:00:00,1.243000,1.245450,1.241530,1.243350,46111,0,50
2020.04.27 12:00:00,1.243350,1.244990,1.241690,1.242630,45397,0,50
2020.04.27 16:00:00,1.242640,1.243680,1.239890,1.240220,55752,0,50
2020.04.27 20:00:00,1.240210,1.243220,1.240170,1.242560,23485,0,50
2020.04.28 00:00:00,1.242700,1.243580,1.241270,1.243000,12315,0,50
2020.04.28 04:00:00,1.243000,1.243000,1.240650,1.241410,19879,0,50
2020.04.28 08:00:00,1.241410,1.247840,1.240370,1.246790,46775,0,50
2020.04.28 12:00:00,1.246790,1.251820,1.245190,1.248210,53627,0,50
2020.04.28 16:00:00,1.248210,1.248740,1.242040,1.242830,55432,0,50
2020.04.28 20:00:00,1.242830,1.245350,1.242050,1.242320,25711,0,50
2020.04.29 00:00:00,1.241790,1.246030,1.241790,1.246030,11766,0,50
2020.04.29 04:00:00,1.246030,1.247800,1.245590,1.247430,21297,0,50
2020.04.29 08:00:00,1.247420,1.248530,1.243260,1.244090,42693,0,50
2020.04.29 12:00:00,1.244090,1.244420,1.238910,1.242450,40461,0,50
2020.04.29 16:00:00,1.242460,1.245170,1.240920,1.243460,23031,0,50
2020.04.29 20:00:00,1.243450,1.247150,1.243370,1.246970,20287,0,50
2020.04.30 00:00:00,1.246620,1.248220,1.242900,1.244190,6262,0,50
2020.04.30 04:00:00,1.244170,1.246910,1.243670,1.246890,10111,0,50
2020.04.30 08:00:00,1.246880,1.248180,1.244090,1.247320,20393,0,50
2020.04.30 12:00:00,1.247320,1.252870,1.247300,1.251310,29316,0,50
2020.04.30 16:00:00,1.251310,1.264370,1.247580,1.258130,48785,0,50
2020.04.30 20:00:00,1.258120,1.260490,1.257420,1.259190,18855,0,50
2020.05.01 00:00:00,1.258380,1.260030,1.255520,1.256660,8942,0,50
2020.05.01 04:00:00,1.256660,1.256980,1.255130,1.256980,11073,0,50
2020.05.01 08:00:00,1.256950,1.258010,1.253330,1.256160,19603,0,50
2020.05.01 12:00:00,1.256160,1.257420,1.251420,1.253260,20425,0,50
2020.05.01 16:00:00,1.253260,1.256350,1.249600,1.251320,30546,0,50
2020.05.01 20:00:00,1.251300,1.251330,1.248310,1.249160,16519,0,50
2020.05.04 00:00:00,1.248250,1.248550,1.244310,1.244530,8780,0,50
2020.05.04 04:00:00,1.244530,1.246850,1.243940,1.244400,9664,0,50
2020.05.04 08:00:00,1.244400,1.247580,1.242420,1.243270,22113,0,50
2020.05.04 12:00:00,1.243270,1.245060,1.240520,1.242470,23407,0,50
2020.05.04 16:00:00,1.242440,1.244250,1.241110,1.243310,27901,0,50
2020.05.04 20:00:00,1.243310,1.244710,1.242520,1.244160,13213,0,50
2020.05.05 00:00:00,1.244080,1.246530,1.243480,1.246120,5430,0,50
2020.05.05 04:00:00,1.246110,1.246870,1.245550,1.246220,7417,0,50
2020.05.05 08:00:00,1.246230,1.248380,1.242040,1.243210,25379,0,50
2020.05.05 12:00:00,1.243200,1.247350,1.242870,1.245450,30208,0,50
2020.05.05 16:00:00,1.245450,1.248070,1.243970,1.244130,26509,0,50
2020.05.05 20:00:00,1.244140,1.245350,1.243040,1.243370,13838,0,50
2020.05.06 00:00:00,1.243690,1.244970,1.243470,1.243610,7315,0,50
2020.05.06 04:00:00,1.243630,1.244060,1.242500,1.243480,10203,0,50
2020.05.06 08:00:00,1.243480,1.245020,1.235830,1.237420,23189,0,50
2020.05.06 12:00:00,1.237470,1.239220,1.236490,1.238680,21476,0,50
2020.05.06 16:00:00,1.238690,1.239330,1.233500,1.235770,26629,0,50
2020.05.06 20:00:00,1.235840,1.236370,1.233670,1.234130,13912,0,50
2020.05.07 00:00:00,1.233730,1.234470,1.231010,1.231560,7442,0,50
2020.05.07 04:00:00,1.231560,1.232860,1.231250,1.232480,9550,0,50
2020.05.07 08:00:00,1.232490,1.241840,1.231940,1.235920,23261,0,50
2020.05.07 12:00:00,1.235900,1.238320,1.232640,1.234530,27026,0,50
2020.05.07 16:00:00,1.234520,1.236470,1.226600,1.235620,31551,0,50
2020.05.07 20:00:00,1.235610,1.237840,1.235170,1.236070,17023,0,50
2020.05.08 00:00:00,1.235020,1.239690,1.234920,1.239380,6696,0,50
2020.05.08 04:00:00,1.239380,1.240860,1.238230,1.238640,11439,0,50
2020.05.08 08:00:00,1.238640,1.240050,1.237600,1.239430,12841,0,50
2020.05.08 12:00:00,1.239440,1.240050,1.235780,1.237150,17934,0,50
2020.05.08 16:00:00,1.237150,1.246700,1.235610,1.242200,25685,0,50
2020.05.08 20:00:00,1.242200,1.242470,1.240170,1.240470,9601,0,50
2020.05.11 00:00:00,1.240350,1.242450,1.238860,1.242300,7101,0,50
2020.05.11 04:00:00,1.242290,1.243770,1.241840,1.242620,9577,0,50
2020.05.11 08:00:00,1.242610,1.243010,1.234650,1.237120,20776,0,50
2020.05.11 12:00:00,1.237120,1.237510,1.228330,1.229870,25926,0,50
2020.05.11 16:00:00,1.229870,1.236280,1.229870,1.234390,33388,0,50
2020.05.11 20:00:00,1.234330,1.235250,1.232140,1.233270,16027,0,50
2020.05.12 00:00:00,1.233100,1.233770,1.228700,1.230590,9378,0,50
2020.05.12 04:00:00,1.230580,1.232420,1.230160,1.232200,11669,0,50
2020.05.12 08:00:00,1.232190,1.235090,1.230440,1.232110,25223,0,50
2020.05.12 12:00:00,1.232100,1.237750,1.231690,1.236050,29788,0,50
2020.05.12 16:00:00,1.236040,1.237240,1.228310,1.229140,39107,0,50
2020.05.12 20:00:00,1.229130,1.229460,1.225550,1.225940,18709,0,50
2020.05.13 00:00:00,1.225970,1.226960,1.225100,1.226520,8593,0,50
2020.05.13 04:00:00,1.226510,1.227820,1.225720,1.226990,14993,0,50
2020.05.13 08:00:00,1.226980,1.230130,1.226350,1.227510,25564,0,50
2020.05.13 12:00:00,1.227550,1.233990,1.226560,1.231730,30050,0,50
2020.05.13 16:00:00,1.231740,1.232630,1.221000,1.222650,45729,0,50
2020.05.13 20:00:00,1.222660,1.224250,1.221410,1.223580,22713,0,50
2020.05.14 00:00:00,1.222470,1.224170,1.222180,1.223520,8558,0,50
2020.05.14 04:00:00,1.223510,1.223920,1.220360,1.220800,14120,0,50
2020.05.14 08:00:00,1.220820,1.221830,1.218120,1.220170,24662,0,50
2020.05.14 12:00:00,1.220190,1.222960,1.216540,1.218160,30784,0,50
2020.05.14 16:00:00,1.218160,1.221860,1.217560,1.219680,33554,0,50
2020.05.14 20:00:00,1.219690,1.223220,1.218800,1.223060,20145,0,50
2020.05.15 00:00:00,1.222150,1.223890,1.219860,1.222320,10196,0,50
2020.05.15 04:00:00,1.222340,1.222630,1.220260,1.221710,15540,0,50
2020.05.15 08:00:00,1.221720,1.222520,1.218730,1.220540,21692,0,50
2020.05.15 12:00:00,1.220510,1.221930,1.215080,1.218090,32516,0,50
2020.05.15 16:00:00,1.218100,1.218510,1.211370,1.211920,35931,0,50
2020.05.15 20:00:00,1.211930,1.212650,1.210100,1.210220,12973,0,50
2020.05.18 00:00:00,1.208410,1.209830,1.207510,1.209380,10430,0,50
2020.05.18 04:00:00,1.209390,1.211490,1.209280,1.209730,11870,0,50
2020.05.18 08:00:00,1.209720,1.212540,1.209170,1.210470,20840,0,50
2020.05.18 12:00:00,1.210460,1.217350,1.209890,1.216470,27800,0,50
2020.05.18 16:00:00,1.216450,1.222740,1.216230,1.217950,35882,0,50
2020.05.18 20:00:00,1.217950,1.220010,1.217450,1.219460,14711,0,50
2020.05.19 00:00:00,1.219330,1.222170,1.218460,1.221720,8461,0,50
2020.05.19 04:00:00,1.221720,1.221720,1.218390,1.220410,15581,0,50
2020.05.19 08:00:00,1.220410,1.226810,1.219440,1.225140,30500,0,50
2020.05.19 12:00:00,1.225150,1.226030,1.222350,1.224360,24013,0,50
2020.05.19 16:00:00,1.224370,1.226890,1.222730,1.224920,27199,0,50
2020.05.19 20:00:00,1.224910,1.229620,1.223440,1.225050,15742,0,50
2020.05.20 00:00:00,1.225460,1.226610,1.224040,1.226570,7345,0,50
2020.05.20 04:00:00,1.226570,1.227640,1.225740,1.226050,12295,0,50
2020.05.20 08:00:00,1.226040,1.226930,1.222130,1.224560,23324,0,50
2020.05.20 12:00:00,1.224580,1.227160,1.223850,1.225830,26088,0,50
2020.05.20 16:00:00,1.225840,1.228760,1.222720,1.222900,29568,0,50
2020.05.20 20:00:00,1.222910,1.224050,1.222550,1.223700,15761,0,50
2020.05.21 00:00:00,1.223880,1.224390,1.220770,1.220910,8063,0,50
2020.05.21 04:00:00,1.220910,1.221020,1.219230,1.220300,10668,0,50
2020.05.21 08:00:00,1.220290,1.222530,1.218560,1.222510,18161,0,50
2020.05.21 12:00:00,1.222520,1.224630,1.221800,1.222910,25496,0,50
2020.05.21 16:00:00,1.222900,1.224950,1.220600,1.222940,30331,0,50
2020.05.21 20:00:00,1.222950,1.224150,1.221260,1.222190,14705,0,50
2020.05.22 00:00:00,1.221500,1.223340,1.221500,1.222650,6335,0,50
2020.05.22 04:00:00,1.222650,1.223360,1.220530,1.221160,17277,0,50
2020.05.22 08:00:00,1.221170,1.222150,1.216240,1.217730,24171,0,50
2020.05.22 12:00:00,1.217720,1.219270,1.216150,1.217040,23948,0,50
2020.05.22 16:00:00,1.217030,1.220850,1.216850,1.216910,20909,0,50
2020.05.22 20:00:00,1.216920,1.218450,1.216340,1.216470,10029,0,50
2020.05.25 00:00:00,1.217340,1.219170,1.216470,1.218640,7407,0,50
2020.05.25 04:00:00,1.218640,1.218750,1.217350,1.218050,15869,0,50
2020.05.25 08:00:00,1.218050,1.218750,1.216400,1.218220,16465,0,50
2020.05.25 12:00:00,1.218200,1.219270,1.217400,1.218410,16094,0,50
2020.05.25 16:00:00,1.218410,1.220360,1.218140,1.218650,13396,0,50
2020.05.25 20:00:00,1.218650,1.219520,1.217110,1.218100,12246,0,50
2020.05.26 00:00:00,1.218250,1.221870,1.217420,1.221690,7814,0,50
2020.05.26 04:00:00,1.221690,1.222380,1.220440,1.221850,12253,0,50
2020.05.26 08:00:00,1.221810,1.230490,1.221540,1.230220,23088,0,50
2020.05.26 12:00:00,1.230210,1.234940,1.230130,1.234410,26159,0,50
2020.05.26 16:00:00,1.234430,1.236310,1.231960,1.233510,28875,0,50
2020.05.26 20:00:00,1.233530,1.234660,1.232180,1.233690,16902,0,50
2020.05.27 00:00:00,1.233370,1.233900,1.231590,1.232210,7081,0,50
2020.05.27 04:00:00,1.232200,1.233130,1.231090,1.231290,14790,0,50
2020.05.27 08:00:00,1.231280,1.233210,1.228840,1.230270,23374,0,50
2020.05.27 12:00:00,1.230270,1.235410,1.225810,1.227220,41172,0,50
2020.05.27 16:00:00,1.227200,1.228310,1.220460,1.223900,42212,0,50
2020.05.27 20:00:00,1.223880,1.226350,1.223260,1.225950,18710,0,50
2020.05.28 00:00:00,1.225880,1.226910,1.225760,1.226690,8284,0,50
2020.05.28 04:00:00,1.226680,1.227650,1.224830,1.225280,16393,0,50
2020.05.28 08:00:00,1.225290,1.228120,1.224510,1.225430,25289,0,50
2020.05.28 12:00:00,1.225430,1.228750,1.223370,1.227710,31311,0,50
2020.05.28 16:00:00,1.227700,1.234310,1.227640,1.233800,37321,0,50
2020.05.28 20:00:00,1.233820,1.234460,1.231140,1.232120,20240,0,50
2020.05.29 00:00:00,1.230990,1.232510,1.230800,1.232150,9746,0,50
2020.05.29 04:00:00,1.232160,1.234480,1.231530,1.234380,17159,0,50
2020.05.29 08:00:00,1.234390,1.235840,1.229180,1.229410,28544,0,50
2020.05.29 12:00:00,1.229490,1.237020,1.229050,1.235330,31504,0,50
2020.05.29 16:00:00,1.235330,1.239390,1.229100,1.231740,47356,0,50
2020.05.29 20:00:00,1.231730,1.235980,1.229760,1.234470,28427,0,50
2020.06.01 00:00:00,1.232350,1.239100,1.232350,1.237510,10289,0,50
2020.06.01 04:00:00,1.237520,1.241470,1.237390,1.238270,14617,0,50
2020.06.01 08:00:00,1.238230,1.242570,1.237630,1.240440,27773,0,50
2020.06.01 12:00:00,1.240460,1.241730,1.237520,1.239760,24418,0,50
2020.06.01 16:00:00,1.239740,1.248850,1.239000,1.246470,32412,0,50
2020.06.01 20:00:00,1.246470,1.250650,1.246090,1.248710,14513,0,50
2020.06.02 00:00:00,1.248830,1.252540,1.248250,1.251480,8431,0,50
2020.06.02 04:00:00,1.251500,1.251690,1.247840,1.248060,13674,0,50
2020.06.02 08:00:00,1.248060,1.255430,1.248020,1.255240,30739,0,50
2020.06.02 12:00:00,1.255240,1.257610,1.252700,1.254880,32088,0,50
2020.06.02 16:00:00,1.254880,1.257000,1.252750,1.253860,33772,0,50
2020.06.02 20:00:00,1.253870,1.255260,1.252880,1.255110,15952,0,50
2020.06.03 00:00:00,1.255010,1.260600,1.254490,1.259420,10654,0,50
2020.06.03 04:00:00,1.259450,1.261200,1.256660,1.258390,17690,0,50
2020.06.03 08:00:00,1.258380,1.260790,1.256400,1.257180,26494,0,50
2020.06.03 12:00:00,1.257160,1.260270,1.255420,1.256900,29726,0,50
2020.06.03 16:00:00,1.256900,1.261520,1.255350,1.259220,41580,0,50
2020.06.03 20:00:00,1.259230,1.259520,1.256990,1.257500,17219,0,50
2020.06.04 00:00:00,1.257120,1.258060,1.252920,1.254070,8361,0,50
