datetime,open,high,low,close,tick_volume,real_volume,spread
2022.01.12 16:00:00,1.367700,1.369190,1.366720,1.368610,6950,0,0
2022.01.12 17:00:00,1.368610,1.369570,1.367850,1.368720,6354,0,0
2022.01.12 18:00:00,1.368720,1.369970,1.368410,1.369910,4556,0,0
2022.01.12 19:00:00,1.369910,1.370870,1.369410,1.370750,2839,0,0
2022.01.12 20:00:00,1.370750,1.370780,1.370140,1.370220,2131,0,0
2022.01.12 21:00:00,1.370220,1.371300,1.370090,1.371160,2165,0,0
2022.01.12 22:00:00,1.371170,1.371400,1.370520,1.371070,1947,0,0
2022.01.12 23:00:00,1.371070,1.371260,1.369920,1.370160,1666,0,0
2022.01.13 00:00:00,1.369980,1.370610,1.369770,1.370530,198,0,15
2022.01.13 01:00:00,1.370530,1.371080,1.370420,1.370570,469,0,0
2022.01.13 02:00:00,1.370590,1.371280,1.370430,1.370810,1455,0,0
2022.01.13 03:00:00,1.370810,1.371220,1.370540,1.370750,2151,0,0
2022.01.13 04:00:00,1.370750,1.371930,1.370720,1.371650,1959,0,0
2022.01.13 05:00:00,1.371650,1.371650,1.370890,1.371140,1410,0,0
2022.01.13 06:00:00,1.371140,1.371690,1.371120,1.371350,1250,0,0
2022.01.13 07:00:00,1.371370,1.371710,1.370970,1.370980,1162,0,0
2022.01.13 08:00:00,1.370980,1.371180,1.370540,1.371100,1566,0,0
2022.01.13 09:00:00,1.371100,1.373180,1.370990,1.373180,3365,0,0
2022.01.13 10:00:00,1.373190,1.374700,1.372990,1.373410,3875,0,0
2022.01.13 11:00:00,1.373410,1.374250,1.372400,1.373720,2859,0,0
2022.01.13 12:00:00,1.373720,1.374880,1.373360,1.374330,3783,0,0
2022.01.13 13:00:00,1.374330,1.374870,1.372600,1.372810,3092,0,0
2022.01.13 14:00:00,1.372820,1.373510,1.371330,1.371440,4233,0,0
2022.01.13 15:00:00,1.371430,1.373850,1.371340,1.373850,4055,0,0
2022.01.13 16:00:00,1.373850,1.374860,1.373170,1.374620,4498,0,0
2022.01.13 17:00:00,1.374600,1.374730,1.371970,1.373440,8030,0,0
2022.01.13 18:00:00,1.373440,1.374000,1.372350,1.372450,4040,0,0
2022.01.13 19:00:00,1.372440,1.372440,1.370840,1.371280,3835,0,0
2022.01.13 20:00:00,1.371280,1.372250,1.371040,1.371530,2993,0,0
2022.01.13 21:00:00,1.371530,1.372040,1.371450,1.372000,2427,0,0
2022.01.13 22:00:00,1.372000,1.372030,1.370070,1.370320,2672,0,0
2022.01.13 23:00:00,1.370320,1.370930,1.370220,1.370220,895,0,0
2022.01.14 00:00:00,1.370730,1.370820,1.370120,1.370660,249,0,49
2022.01.14 01:00:00,1.370720,1.371520,1.370600,1.371300,1020,0,0
2022.01.14 02:00:00,1.371300,1.371310,1.370510,1.370960,1418,0,0
2022.01.14 03:00:00,1.370960,1.371860,1.370670,1.371230,3239,0,0
2022.01.14 04:00:00,1.371230,1.372480,1.371150,1.372480,2334,0,0
2022.01.14 05:00:00,1.372480,1.372960,1.372300,1.372660,2173,0,0
2022.01.14 06:00:00,1.372660,1.372960,1.372430,1.372730,2376,0,0
2022.01.14 07:00:00,1.372730,1.373730,1.372690,1.373260,1771,0,0
2022.01.14 08:00:00,1.373270,1.373670,1.372810,1.372910,2185,0,0
2022.01.14 09:00:00,1.372910,1.373340,1.371600,1.372570,3423,0,0
2022.01.14 10:00:00,1.372550,1.374300,1.372380,1.373330,4722,0,0
2022.01.14 11:00:00,1.373330,1.373970,1.372760,1.373430,4501,0,0
2022.01.14 12:00:00,1.373420,1.373420,1.372550,1.372950,3249,0,0
2022.01.14 13:00:00,1.372950,1.373370,1.371900,1.371910,2795,0,0
2022.01.14 14:00:00,1.371870,1.372670,1.370540,1.370940,5222,0,0
2022.01.14 15:00:00,1.370940,1.372310,1.369500,1.370050,8004,0,0
2022.01.14 16:00:00,1.370050,1.370490,1.368500,1.369270,9046,0,0
2022.01.14 17:00:00,1.369260,1.369610,1.367350,1.368290,8834,0,0
2022.01.14 18:00:00,1.368290,1.368930,1.366560,1.366920,5837,0,0
2022.01.14 19:00:00,1.366920,1.367150,1.365350,1.365550,2950,0,0
2022.01.14 20:00:00,1.365550,1.367280,1.365320,1.367040,2314,0,0
2022.01.14 21:00:00,1.367040,1.367810,1.366950,1.367650,1868,0,0
2022.01.14 22:00:00,1.367650,1.368380,1.367430,1.367920,1699,0,0
2022.01.14 23:00:00,1.367910,1.368220,1.367610,1.367640,748,0,0
2022.01.17 00:00:00,1.367070,1.367490,1.366270,1.367240,2063,0,42
2022.01.17 01:00:00,1.367240,1.367590,1.366510,1.367290,980,0,0
2022.01.17 02:00:00,1.367290,1.367450,1.366560,1.367090,1830,0,0
2022.01.17 03:00:00,1.367090,1.367310,1.366320,1.366760,2418,0,0
2022.01.17 04:00:00,1.366760,1.367680,1.366440,1.367460,2491,0,0
2022.01.17 05:00:00,1.367460,1.368160,1.367350,1.367810,1038,0,0
2022.01.17 06:00:00,1.367820,1.368150,1.367660,1.367780,1134,0,0
2022.01.17 07:00:00,1.367840,1.367900,1.367250,1.367390,1957,0,0
2022.01.17 08:00:00,1.367350,1.367780,1.366970,1.367170,1746,0,0
2022.01.17 09:00:00,1.367170,1.368610,1.366990,1.368380,3160,0,0
2022.01.17 10:00:00,1.368380,1.368980,1.367600,1.367740,4608,0,0
2022.01.17 11:00:00,1.367740,1.368190,1.366930,1.367960,4316,0,0
2022.01.17 12:00:00,1.367960,1.368680,1.367530,1.367950,4268,0,0
2022.01.17 13:00:00,1.367950,1.368670,1.365650,1.366130,4092,0,0
2022.01.17 14:00:00,1.366130,1.366560,1.364070,1.364120,3580,0,0
2022.01.17 15:00:00,1.364120,1.365410,1.363740,1.365150,4227,0,0
2022.01.17 16:00:00,1.365150,1.366370,1.364450,1.366130,3769,0,0
2022.01.17 17:00:00,1.366130,1.366160,1.364120,1.364860,4990,0,0
2022.01.17 18:00:00,1.364860,1.365660,1.364730,1.365140,2672,0,0
2022.01.17 19:00:00,1.365140,1.365660,1.364870,1.365100,1665,0,0
2022.01.17 20:00:00,1.365090,1.365160,1.364700,1.364730,552,0,0
2022.01.17 21:00:00,1.364730,1.364920,1.364350,1.364470,479,0,0
2022.01.17 22:00:00,1.364470,1.364610,1.364330,1.364380,320,0,0
2022.01.17 23:00:00,1.364340,1.364520,1.364070,1.364330,683,0,0
2022.01.18 00:00:00,1.364230,1.364700,1.363840,1.364310,117,0,29
2022.01.18 01:00:00,1.364230,1.364760,1.364220,1.364740,580,0,0
2022.01.18 02:00:00,1.364740,1.365850,1.364620,1.365840,1338,0,0
2022.01.18 03:00:00,1.365840,1.366140,1.365310,1.365890,2002,0,0
2022.01.18 04:00:00,1.365890,1.366040,1.365210,1.365550,2211,0,0
2022.01.18 05:00:00,1.365550,1.366030,1.362120,1.362860,4239,0,0
2022.01.18 06:00:00,1.362860,1.363960,1.362810,1.363920,3710,0,0
2022.01.18 07:00:00,1.363910,1.364110,1.363130,1.363440,4213,0,0
2022.01.18 08:00:00,1.363440,1.364370,1.363400,1.364020,4017,0,0
2022.01.18 09:00:00,1.364010,1.364970,1.363410,1.364450,4741,0,0
2022.01.18 10:00:00,1.364450,1.365240,1.363450,1.364350,6069,0,0
2022.01.18 11:00:00,1.364350,1.364440,1.362100,1.362620,5722,0,0
2022.01.18 12:00:00,1.362610,1.362770,1.361190,1.361290,4689,0,0
2022.01.18 13:00:00,1.361290,1.362290,1.360210,1.360300,4772,0,0
2022.01.18 14:00:00,1.360300,1.360330,1.358620,1.359020,4402,0,0
2022.01.18 15:00:00,1.359040,1.360110,1.358010,1.359920,6411,0,0
2022.01.18 16:00:00,1.359920,1.359940,1.358080,1.358950,8098,0,0
2022.01.18 17:00:00,1.358950,1.358950,1.357330,1.358190,7303,0,0
2022.01.18 18:00:00,1.358200,1.358900,1.357450,1.358700,5923,0,0
2022.01.18 19:00:00,1.358700,1.358800,1.357320,1.357750,4759,0,0
2022.01.18 20:00:00,1.357740,1.358910,1.357330,1.358610,4582,0,0
2022.01.18 21:00:00,1.358610,1.360400,1.358580,1.359700,3130,0,0
2022.01.18 22:00:00,1.359700,1.359920,1.358460,1.359070,3996,0,0
2022.01.18 23:00:00,1.359030,1.359900,1.358820,1.359790,2185,0,0
2022.01.19 00:00:00,1.359240,1.359830,1.358640,1.359690,1986,0,9
2022.01.19 01:00:00,1.359670,1.360080,1.359610,1.359940,1684,0,0
2022.01.19 02:00:00,1.359960,1.360030,1.358830,1.359540,2332,0,0
2022.01.19 03:00:00,1.359540,1.360250,1.359420,1.360120,3637,0,0
2022.01.19 04:00:00,1.360110,1.360520,1.359640,1.359830,6022,0,0
2022.01.19 05:00:00,1.359840,1.359980,1.359350,1.359860,2261,0,0
2022.01.19 06:00:00,1.359860,1.360940,1.359650,1.360450,3726,0,0
2022.01.19 07:00:00,1.360450,1.360970,1.360240,1.360850,3259,0,0
2022.01.19 08:00:00,1.360850,1.361060,1.360140,1.360350,4386,0,0
2022.01.19 09:00:00,1.360290,1.361810,1.358820,1.358970,8039,0,0
2022.01.19 10:00:00,1.358970,1.360100,1.358790,1.359280,6133,0,0
2022.01.19 11:00:00,1.359280,1.362020,1.359280,1.361350,6870,0,0
2022.01.19 12:00:00,1.361350,1.363270,1.360950,1.363140,5331,0,0
2022.01.19 13:00:00,1.363140,1.364470,1.362740,1.363010,5799,0,0
2022.01.19 14:00:00,1.363020,1.363560,1.362200,1.362450,4382,0,0
2022.01.19 15:00:00,1.362450,1.364370,1.362050,1.362900,5748,0,0
2022.01.19 16:00:00,1.362890,1.364840,1.362570,1.364340,8601,0,0
2022.01.19 17:00:00,1.364340,1.364910,1.362630,1.362800,7518,0,0
2022.01.19 18:00:00,1.362830,1.363310,1.362330,1.362350,3847,0,0
2022.01.19 19:00:00,1.362330,1.363520,1.362220,1.362570,3787,0,0
2022.01.19 20:00:00,1.362580,1.363470,1.362200,1.362770,4244,0,0
2022.01.19 21:00:00,1.362770,1.362830,1.362070,1.362570,2938,0,0
2022.01.19 22:00:00,1.362570,1.362790,1.361700,1.361850,2150,0,0
2022.01.19 23:00:00,1.361850,1.362060,1.361120,1.361220,694,0,0
