datetime,open,high,low,close,tick_volume,real_volume,spread
2024.06.06 00:00:00,2356.190000,2357.790000,2354.600000,2355.710000,4777,0,0
2024.06.06 04:00:00,2355.690000,2375.010000,2355.600000,2369.480000,25536,0,0
2024.06.06 08:00:00,2369.470000,2371.450000,2359.810000,2362.920000,17909,0,0
2024.06.06 12:00:00,2362.960000,2365.170000,2355.290000,2357.630000,21019,0,0
2024.06.06 16:00:00,2357.650000,2378.550000,2353.570000,2372.930000,46447,0,0
2024.06.06 20:00:00,2372.930000,2376.170000,2369.020000,2375.710000,15378,0,0
2024.06.07 00:00:00,2375.950000,2379.240000,2375.590000,2378.460000,5212,0,0
2024.06.07 04:00:00,2378.540000,2387.510000,2369.400000,2386.710000,22405,0,0
2024.06.07 08:00:00,2386.720000,2387.730000,2342.590000,2347.360000,28036,0,0
2024.06.07 12:00:00,2347.310000,2348.000000,2313.450000,2319.340000,32134,0,0
2024.06.07 16:00:00,2319.290000,2328.090000,2303.080000,2311.710000,44039,0,0
2024.06.07 20:00:00,2311.800000,2312.430000,2286.750000,2293.850000,19061,0,0
2024.06.10 00:00:00,2294.010000,2300.050000,2289.190000,2297.060000,7374,0,0
2024.06.10 04:00:00,2297.030000,2301.380000,2292.800000,2294.850000,11126,0,0
2024.06.10 08:00:00,2294.850000,2297.530000,2287.780000,2292.630000,19051,0,0
2024.06.10 12:00:00,2292.620000,2308.740000,2291.860000,2306.230000,20309,0,0
2024.06.10 16:00:00,2306.210000,2313.840000,2300.400000,2312.980000,30139,0,0
2024.06.10 20:00:00,2312.970000,2313.440000,2308.550000,2310.940000,10456,0,0
2024.06.11 00:00:00,2311.800000,2312.410000,2308.830000,2310.880000,4416,0,0
2024.06.11 04:00:00,2310.780000,2310.780000,2298.840000,2303.670000,22167,0,0
2024.06.11 08:00:00,2303.630000,2307.700000,2297.740000,2306.030000,18380,0,0
2024.06.11 12:00:00,2306.020000,2320.010000,2301.610000,2318.000000,21838,0,0
2024.06.11 16:00:00,2318.040000,2319.650000,2305.960000,2308.610000,34545,0,0
2024.06.11 20:00:00,2308.720000,2316.950000,2307.890000,2316.900000,11537,0,0
2024.06.12 00:00:00,2317.040000,2317.680000,2313.500000,2313.820000,4662,0,0
2024.06.12 04:00:00,2313.820000,2316.730000,2310.690000,2312.730000,12713,0,0
2024.06.12 08:00:00,2312.750000,2317.840000,2310.880000,2312.840000,13331,0,0
2024.06.12 12:00:00,2312.840000,2337.680000,2311.660000,2336.060000,21606,0,0
2024.06.12 16:00:00,2336.000000,2341.670000,2320.130000,2337.740000,44268,0,0
2024.06.12 20:00:00,2337.710000,2339.600000,2315.890000,2324.890000,32964,0,0
2024.06.13 00:00:00,2324.450000,2325.460000,2317.710000,2320.770000,5238,0,0
2024.06.13 04:00:00,2320.840000,2321.590000,2308.150000,2311.840000,20516,0,0
2024.06.13 08:00:00,2311.860000,2318.670000,2308.980000,2315.630000,16195,0,0
2024.06.13 12:00:00,2315.630000,2326.690000,2303.950000,2323.360000,25040,0,0
2024.06.13 16:00:00,2323.390000,2324.780000,2295.610000,2299.280000,43636,0,0
2024.06.13 20:00:00,2299.280000,2304.960000,2299.090000,2303.870000,13586,0,0
2024.06.14 00:00:00,2303.560000,2305.750000,2301.560000,2304.980000,4247,0,0
2024.06.14 04:00:00,2305.000000,2308.700000,2303.150000,2305.980000,17231,0,0
2024.06.14 08:00:00,2305.980000,2321.680000,2305.600000,2317.350000,23226,0,0
2024.06.14 12:00:00,2317.420000,2336.620000,2315.260000,2330.390000,30927,0,0
2024.06.14 16:00:00,2330.370000,2335.510000,2324.070000,2328.800000,37071,0,0
2024.06.14 20:00:00,2328.890000,2335.620000,2328.510000,2332.670000,11651,0,0
2024.06.17 00:00:00,2331.010000,2332.650000,2325.250000,2326.470000,5416,0,0
2024.06.17 04:00:00,2326.470000,2328.960000,2321.560000,2323.650000,15004,0,0
2024.06.17 08:00:00,2323.650000,2323.670000,2315.530000,2321.330000,18274,0,0
2024.06.17 12:00:00,2321.330000,2322.610000,2316.850000,2319.670000,16650,0,0
2024.06.17 16:00:00,2319.670000,2327.630000,2310.000000,2316.930000,29347,0,0
2024.06.17 20:00:00,2316.930000,2320.770000,2313.310000,2319.120000,10696,0,0
2024.06.18 00:00:00,2318.640000,2325.560000,2318.520000,2324.150000,4553,0,0
2024.06.18 04:00:00,2324.210000,2325.680000,2319.310000,2322.590000,13995,0,0
2024.06.18 08:00:00,2322.570000,2323.840000,2310.770000,2311.320000,16527,0,0
2024.06.18 12:00:00,2311.260000,2324.230000,2306.630000,2313.990000,21421,0,0
2024.06.18 16:00:00,2314.070000,2330.780000,2313.740000,2330.300000,34378,0,0
2024.06.18 20:00:00,2330.300000,2333.180000,2327.450000,2329.370000,11273,0,0
2024.06.19 00:00:00,2328.700000,2330.260000,2327.520000,2329.490000,3297,0,0
2024.06.19 04:00:00,2329.480000,2331.770000,2326.510000,2328.020000,10012,0,0
2024.06.19 08:00:00,2328.010000,2335.010000,2326.900000,2332.590000,12393,0,0
2024.06.19 12:00:00,2332.590000,2332.920000,2325.300000,2328.380000,14108,0,0
2024.06.19 16:00:00,2328.420000,2331.480000,2323.720000,2329.400000,16815,0,0
2024.06.19 20:00:00,2329.400000,2331.000000,2325.810000,2328.210000,1884,0,0
2024.06.20 00:00:00,2330.180000,2331.190000,2327.790000,2329.750000,3299,0,0
2024.06.20 04:00:00,2329.770000,2340.960000,2329.770000,2340.490000,17953,0,0
2024.06.20 08:00:00,2340.540000,2345.670000,2332.670000,2333.410000,21208,0,0
2024.06.20 12:00:00,2333.360000,2343.660000,2331.670000,2338.570000,19913,0,0
2024.06.20 16:00:00,2338.650000,2365.490000,2336.700000,2356.370000,37088,0,0
2024.06.20 20:00:00,2356.370000,2361.060000,2354.670000,2360.080000,9888,0,0
2024.06.21 00:00:00,2360.370000,2364.860000,2358.180000,2364.150000,5520,0,0
2024.06.21 04:00:00,2364.150000,2364.250000,2357.110000,2362.940000,14906,0,0
2024.06.21 08:00:00,2362.910000,2368.150000,2355.190000,2365.410000,18624,0,0
2024.06.21 12:00:00,2365.350000,2368.750000,2360.500000,2360.700000,16198,0,0
2024.06.21 16:00:00,2360.620000,2363.810000,2323.260000,2324.780000,40356,0,0
2024.06.21 20:00:00,2324.780000,2325.170000,2316.760000,2321.720000,14215,0,0
2024.06.24 00:00:00,2321.770000,2322.680000,2317.730000,2320.970000,5068,0,0
2024.06.24 04:00:00,2321.070000,2326.670000,2319.060000,2324.520000,15700,0,0
2024.06.24 08:00:00,2324.540000,2332.830000,2321.330000,2330.600000,14761,0,0
2024.06.24 12:00:00,2330.600000,2331.010000,2320.630000,2327.670000,17132,0,0
2024.06.24 16:00:00,2327.660000,2333.950000,2325.950000,2331.750000,23908,0,0
2024.06.24 20:00:00,2331.730000,2334.760000,2330.660000,2334.340000,8375,0,0
2024.06.25 00:00:00,2333.960000,2334.540000,2328.270000,2330.120000,3302,0,0
2024.06.25 04:00:00,2330.090000,2330.980000,2322.740000,2327.450000,14502,0,0
2024.06.25 08:00:00,2327.440000,2330.570000,2323.000000,2329.620000,15143,0,0
2024.06.25 12:00:00,2329.620000,2337.140000,2324.060000,2324.200000,16775,0,0
2024.06.25 16:00:00,2324.260000,2328.230000,2315.470000,2317.840000,30788,0,0
2024.06.25 20:00:00,2317.840000,2320.650000,2316.860000,2319.490000,8811,0,0
2024.06.26 00:00:00,2318.720000,2324.050000,2317.720000,2318.450000,5871,0,0
2024.06.26 04:00:00,2318.390000,2321.670000,2310.570000,2316.830000,18098,0,0
2024.06.26 08:00:00,2316.820000,2318.220000,2309.680000,2315.640000,18344,0,0
2024.06.26 12:00:00,2315.710000,2318.460000,2304.420000,2310.220000,23523,0,0
2024.06.26 16:00:00,2310.110000,2311.610000,2293.600000,2299.750000,34878,0,0
2024.06.26 20:00:00,2299.750000,2303.000000,2297.010000,2298.160000,10094,0,0
2024.06.27 00:00:00,2297.850000,2300.200000,2296.860000,2299.080000,4192,0,0
2024.06.27 04:00:00,2299.150000,2301.200000,2296.840000,2300.540000,11801,0,0
2024.06.27 08:00:00,2300.620000,2308.410000,2296.490000,2307.640000,16670,0,0
2024.06.27 12:00:00,2307.650000,2325.700000,2307.400000,2322.870000,23679,0,0
2024.06.27 16:00:00,2322.880000,2330.940000,2319.530000,2325.450000,34269,0,2
2024.06.27 20:00:00,2325.540000,2328.550000,2322.470000,2327.470000,10870,0,1
2024.06.28 00:00:00,2327.340000,2328.280000,2321.470000,2321.660000,4194,0,0
2024.06.28 04:00:00,2321.640000,2325.030000,2319.050000,2321.260000,18273,0,0
2024.06.28 08:00:00,2321.240000,2331.920000,2321.040000,2328.750000,17629,0,3
2024.06.28 12:00:00,2328.750000,2339.340000,2327.290000,2335.510000,21530,0,2
2024.06.28 16:00:00,2335.520000,2339.740000,2322.910000,2330.000000,35317,0,2
2024.06.28 20:00:00,2330.010000,2332.690000,2322.910000,2326.340000,12666,0,3
2024.07.01 00:00:00,2326.090000,2327.160000,2322.200000,2324.910000,6019,0,3
2024.07.01 04:00:00,2324.900000,2328.610000,2321.380000,2323.740000,14082,0,3
2024.07.01 08:00:00,2323.680000,2329.030000,2318.580000,2325.900000,20508,0,3
2024.07.01 12:00:00,2325.890000,2338.560000,2325.490000,2327.420000,22058,0,2
2024.07.01 16:00:00,2327.550000,2334.300000,2319.310000,2328.200000,34656,0,2
2024.07.01 20:00:00,2328.210000,2332.430000,2326.790000,2331.720000,9763,0,3
2024.07.02 00:00:00,2331.170000,2333.910000,2331.170000,2333.110000,4455,0,3
2024.07.02 04:00:00,2333.110000,2334.380000,2324.990000,2327.320000,12730,0,3
2024.07.02 08:00:00,2327.320000,2332.510000,2323.340000,2331.220000,17908,0,3
2024.07.02 12:00:00,2331.220000,2331.960000,2318.930000,2327.480000,21044,0,2
2024.07.02 16:00:00,2327.410000,2336.790000,2320.950000,2322.870000,34570,0,2
2024.07.02 20:00:00,2322.880000,2331.360000,2322.100000,2329.350000,10020,0,4
2024.07.03 00:00:00,2329.120000,2332.170000,2329.010000,2330.240000,3794,0,3
2024.07.03 04:00:00,2330.250000,2335.280000,2326.870000,2334.500000,11559,0,3
2024.07.03 08:00:00,2334.450000,2347.590000,2332.020000,2344.680000,22191,0,3
2024.07.03 12:00:00,2344.710000,2356.140000,2342.170000,2350.520000,24950,0,2
2024.07.03 16:00:00,2350.380000,2364.970000,2347.570000,2356.590000,37317,0,2
2024.07.03 20:00:00,2356.590000,2360.860000,2353.750000,2356.070000,8505,0,1
2024.07.04 00:00:00,2356.850000,2359.610000,2355.590000,2358.580000,3997,0,3
2024.07.04 04:00:00,2358.580000,2362.490000,2357.220000,2358.490000,11940,0,3
2024.07.04 08:00:00,2358.490000,2359.680000,2350.530000,2358.860000,14992,0,3
2024.07.04 12:00:00,2358.880000,2360.380000,2355.730000,2357.740000,10263,0,2
2024.07.04 16:00:00,2357.750000,2361.830000,2355.480000,2357.820000,15768,0,2
2024.07.04 20:00:00,2357.840000,2358.020000,2356.170000,2356.930000,858,0,6
2024.07.05 00:00:00,2356.930000,2359.050000,2354.220000,2358.910000,6092,0,3
2024.07.05 04:00:00,2358.920000,2364.680000,2356.870000,2364.000000,14905,0,3
2024.07.05 08:00:00,2363.990000,2368.080000,2362.230000,2366.480000,18429,0,3
2024.07.05 12:00:00,2366.520000,2376.210000,2347.510000,2372.180000,24512,0,2
2024.07.05 16:00:00,2372.190000,2388.380000,2370.670000,2386.530000,40800,0,2
2024.07.05 20:00:00,2386.460000,2392.910000,2384.570000,2390.770000,15231,0,1
2024.07.08 00:00:00,2386.210000,2390.200000,2384.570000,2386.690000,6322,0,3
2024.07.08 04:00:00,2386.640000,2391.100000,2380.770000,2384.960000,16263,0,3
2024.07.08 08:00:00,2384.960000,2386.790000,2371.890000,2372.880000,20910,0,3
2024.07.08 12:00:00,2372.830000,2377.460000,2368.360000,2372.760000,19501,0,2
2024.07.08 16:00:00,2372.710000,2379.560000,2350.960000,2358.740000,34333,0,2
2024.07.08 20:00:00,2358.780000,2359.900000,2354.900000,2359.090000,10993,0,4
2024.07.09 00:00:00,2358.620000,2363.700000,2358.620000,2361.920000,4926,0,3
2024.07.09 04:00:00,2362.010000,2368.800000,2360.490000,2367.420000,15914,0,3
2024.07.09 08:00:00,2367.340000,2368.410000,2358.300000,2361.670000,17333,0,3
2024.07.09 12:00:00,2361.680000,2365.640000,2356.130000,2360.230000,18107,0,2
2024.07.09 16:00:00,2360.160000,2371.550000,2349.430000,2357.550000,39501,0,2
2024.07.09 20:00:00,2357.720000,2365.650000,2357.720000,2363.730000,11411,0,3
2024.07.10 00:00:00,2363.150000,2366.550000,2362.890000,2364.690000,3870,0,3
2024.07.10 04:00:00,2364.760000,2370.320000,2363.290000,2367.770000,14133,0,3
2024.07.10 08:00:00,2367.770000,2375.010000,2367.230000,2372.870000,16795,0,3
2024.07.10 12:00:00,2372.870000,2381.850000,2371.710000,2377.820000,15609,0,2
2024.07.10 16:00:00,2377.820000,2386.690000,2374.010000,2377.910000,30841,0,2
2024.07.10 20:00:00,2377.930000,2378.540000,2369.940000,2371.260000,12277,0,3
2024.07.11 00:00:00,2370.970000,2374.440000,2370.580000,2374.250000,4242,0,3
2024.07.11 04:00:00,2374.260000,2382.510000,2373.080000,2382.030000,13571,0,3
2024.07.11 08:00:00,2382.030000,2384.110000,2378.540000,2381.420000,16775,0,3
2024.07.11 12:00:00,2381.420000,2409.800000,2377.910000,2406.310000,23274,0,2
2024.07.11 16:00:00,2406.500000,2424.570000,2395.860000,2411.670000,49436,0,2
2024.07.11 20:00:00,2411.680000,2418.650000,2410.020000,2415.300000,15012,0,4
2024.07.12 00:00:00,2415.580000,2416.310000,2411.040000,2412.090000,9314,0,3
2024.07.12 04:00:00,2411.880000,2414.290000,2406.660000,2408.610000,14461,0,3
2024.07.12 08:00:00,2408.610000,2410.150000,2400.390000,2407.500000,21095,0,3
2024.07.12 12:00:00,2407.500000,2408.340000,2391.490000,2397.930000,25594,0,0
2024.07.12 16:00:00,2398.070000,2416.920000,2396.850000,2415.950000,41334,0,0
2024.07.12 20:00:00,2415.910000,2418.270000,2410.940000,2411.060000,12531,0,0
2024.07.15 00:00:00,2411.270000,2415.040000,2405.670000,2408.450000,6702,0,0
2024.07.15 04:00:00,2408.450000,2413.400000,2404.990000,2411.510000,13439,0,0
2024.07.15 08:00:00,2411.520000,2414.010000,2401.370000,2412.040000,21555,0,0
2024.07.15 12:00:00,2412.010000,2420.870000,2407.750000,2414.860000,25165,0,0
2024.07.15 16:00:00,2414.800000,2439.840000,2411.530000,2430.220000,43411,0,0
2024.07.15 20:00:00,2430.280000,2430.300000,2419.780000,2422.260000,18807,0,0
2024.07.16 00:00:00,2421.990000,2422.820000,2419.990000,2421.250000,4439,0,0
2024.07.16 04:00:00,2421.270000,2431.500000,2421.270000,2429.270000,17052,0,0
2024.07.16 08:00:00,2429.160000,2439.390000,2428.190000,2436.620000,22910,0,0
2024.07.16 12:00:00,2436.620000,2444.060000,2429.440000,2432.610000,26580,0,0
2024.07.16 16:00:00,2432.520000,2465.270000,2430.990000,2459.220000,44978,0,0
2024.07.16 20:00:00,2459.200000,2469.720000,2458.740000,2468.710000,17357,0,0
2024.07.17 00:00:00,2468.020000,2473.340000,2466.180000,2468.760000,7147,0,0
2024.07.17 04:00:00,2468.770000,2482.410000,2464.000000,2467.810000,25837,0,0
2024.07.17 08:00:00,2467.800000,2478.890000,2461.840000,2475.010000,30005,0,3
2024.07.17 12:00:00,2475.030000,2476.370000,2466.730000,2473.470000,27665,0,2
2024.07.17 16:00:00,2473.460000,2483.690000,2452.850000,2455.640000,47105,0,2
2024.07.17 20:00:00,2455.630000,2460.400000,2451.570000,2458.660000,16593,0,3
2024.07.18 00:00:00,2458.440000,2461.920000,2457.420000,2458.920000,8026,0,0
2024.07.18 04:00:00,2458.920000,2469.030000,2457.620000,2465.290000,20515,0,3
2024.07.18 08:00:00,2465.330000,2474.930000,2464.640000,2466.010000,24514,0,3
2024.07.18 12:00:00,2466.050000,2468.860000,2461.600000,2464.050000,24310,0,2
2024.07.18 16:00:00,2464.090000,2469.930000,2455.770000,2456.200000,41088,0,2
2024.07.18 20:00:00,2456.190000,2457.560000,2440.370000,2445.080000,19640,0,4
2024.07.19 00:00:00,2445.020000,2445.710000,2426.280000,2434.360000,8986,0,3
2024.07.19 04:00:00,2434.410000,2434.650000,2420.440000,2425.550000,24675,0,3
2024.07.19 08:00:00,2425.550000,2426.190000,2412.940000,2420.480000,29005,0,3
2024.07.19 12:00:00,2420.480000,2421.110000,2401.600000,2403.730000,27929,0,2
2024.07.19 16:00:00,2403.730000,2408.440000,2393.840000,2399.670000,38880,0,2
2024.07.19 20:00:00,2399.730000,2400.820000,2395.670000,2400.580000,14695,0,4
2024.07.22 00:00:00,2401.390000,2411.990000,2400.360000,2407.890000,8469,0,3
2024.07.22 04:00:00,2407.870000,2412.160000,2403.220000,2405.630000,20997,0,3
2024.07.22 08:00:00,2405.630000,2407.390000,2399.000000,2400.870000,26498,0,3
2024.07.22 12:00:00,2400.870000,2408.380000,2388.790000,2394.340000,24216,0,2
2024.07.22 16:00:00,2394.200000,2400.160000,2383.830000,2393.080000,34834,0,2
2024.07.22 20:00:00,2393.150000,2400.050000,2391.830000,2396.350000,12483,0,4
2024.07.23 00:00:00,2395.990000,2400.280000,2394.770000,2399.950000,5701,0,3
2024.07.23 04:00:00,2399.970000,2404.010000,2395.830000,2396.540000,22460,0,3
2024.07.23 08:00:00,2396.540000,2407.120000,2388.300000,2404.040000,27635,0,3
2024.07.23 12:00:00,2404.090000,2412.040000,2403.190000,2405.490000,25945,0,2
2024.07.23 16:00:00,2405.470000,2407.680000,2399.580000,2405.390000,32225,0,2
2024.07.23 20:00:00,2405.350000,2409.980000,2402.660000,2409.530000,13814,0,4
2024.07.24 00:00:00,2408.520000,2410.270000,2407.880000,2408.290000,4672,0,3
2024.07.24 04:00:00,2408.300000,2418.400000,2405.010000,2417.900000,24547,0,3
2024.07.24 08:00:00,2417.890000,2419.220000,2410.740000,2411.820000,22706,0,3
2024.07.24 12:00:00,2411.820000,2422.030000,2409.800000,2421.470000,23183,0,2
2024.07.24 16:00:00,2421.510000,2432.030000,2413.630000,2419.090000,40365,0,2
2024.07.24 20:00:00,2419.080000,2419.600000,2396.760000,2397.230000,21814,0,3
2024.07.25 00:00:00,2397.080000,2401.210000,2393.050000,2397.120000,11794,0,3
2024.07.25 04:00:00,2397.130000,2400.100000,2366.800000,2377.670000,38687,0,3
2024.07.25 08:00:00,2377.680000,2378.760000,2365.850000,2374.740000,33455,0,3
2024.07.25 12:00:00,2374.720000,2382.520000,2362.810000,2371.140000,34605,0,2
2024.07.25 16:00:00,2371.050000,2376.350000,2357.570000,2362.690000,48653,0,2
2024.07.25 20:00:00,2362.690000,2365.500000,2353.100000,2364.490000,22761,0,1
2024.07.26 00:00:00,2363.510000,2365.440000,2362.110000,2362.760000,7551,0,3
2024.07.26 04:00:00,2362.710000,2379.350000,2355.830000,2369.860000,27334,0,3
2024.07.26 08:00:00,2369.860000,2375.310000,2365.240000,2373.000000,26039,0,3
2024.07.26 12:00:00,2372.980000,2379.070000,2370.340000,2377.540000,24884,0,2
2024.07.26 16:00:00,2377.560000,2390.780000,2374.000000,2389.180000,39469,0,2
2024.07.26 20:00:00,2389.200000,2389.220000,2381.180000,2386.810000,15465,0,2
2024.07.29 00:00:00,2387.620000,2403.170000,2387.020000,2400.060000,11458,0,3
2024.07.29 04:00:00,2400.070000,2402.510000,2388.710000,2394.930000,24846,0,3
2024.07.29 08:00:00,2394.950000,2396.230000,2386.980000,2390.370000,25664,0,3
2024.07.29 12:00:00,2390.380000,2395.410000,2385.480000,2393.870000,23530,0,2
2024.07.29 16:00:00,2393.870000,2396.740000,2369.670000,2378.160000,37466,0,2
2024.07.29 20:00:00,2378.260000,2385.470000,2376.950000,2383.500000,16715,0,4
2024.07.30 00:00:00,2383.010000,2384.950000,2380.230000,2381.860000,5521,0,3
2024.07.30 04:00:00,2381.860000,2388.340000,2376.480000,2386.380000,21148,0,3
2024.07.30 08:00:00,2386.380000,2392.010000,2386.090000,2389.420000,24589,0,3
2024.07.30 12:00:00,2389.420000,2392.420000,2385.810000,2386.570000,19161,0,2
2024.07.30 16:00:00,2386.670000,2400.310000,2383.460000,2399.890000,43376,0,2
2024.07.30 20:00:00,2400.010000,2412.770000,2399.930000,2410.900000,22186,0,2
2024.07.31 00:00:00,2409.900000,2411.170000,2407.950000,2409.000000,7587,0,3
2024.07.31 04:00:00,2408.920000,2421.310000,2403.890000,2421.220000,28128,0,3
2024.07.31 08:00:00,2421.240000,2425.460000,2415.460000,2421.470000,30612,0,3
2024.07.31 12:00:00,2421.490000,2423.290000,2417.380000,2420.480000,23874,0,2
2024.07.31 16:00:00,2420.460000,2429.070000,2417.830000,2427.020000,38731,0,2
2024.07.31 20:00:00,2427.020000,2450.940000,2421.570000,2447.240000,35903,0,1
2024.08.01 00:00:00,2448.270000,2449.510000,2444.330000,2447.560000,9450,0,3
2024.08.01 04:00:00,2447.390000,2458.370000,2437.340000,2444.250000,28903,0,3
2024.08.01 08:00:00,2444.250000,2448.860000,2433.260000,2433.870000,32009,0,1
2024.08.01 12:00:00,2433.890000,2454.870000,2430.250000,2450.760000,30786,0,2
2024.08.01 16:00:00,2450.780000,2462.330000,2442.140000,2444.490000,51492,0,2
2024.08.01 20:00:00,2444.540000,2447.540000,2434.890000,2446.280000,26968,0,1
2024.08.02 00:00:00,2446.090000,2452.310000,2443.790000,2449.080000,12397,0,3
2024.08.02 04:00:00,2449.070000,2460.350000,2435.080000,2457.900000,29362,0,3
2024.08.02 08:00:00,2457.920000,2468.470000,2457.700000,2462.050000,32731,0,3
2024.08.02 12:00:00,2462.080000,2477.740000,2455.420000,2472.950000,32599,0,2
2024.08.02 16:00:00,2472.960000,2474.400000,2410.860000,2430.500000,64326,0,2
2024.08.02 20:00:00,2430.470000,2442.400000,2423.030000,2442.190000,23933,0,2
2024.08.05 00:00:00,2444.330000,2447.180000,2414.060000,2422.160000,21361,0,3
2024.08.05 04:00:00,2421.880000,2458.770000,2420.190000,2452.760000,38157,0,3
2024.08.05 08:00:00,2452.750000,2452.750000,2422.240000,2425.050000,47859,0,3
2024.08.05 12:00:00,2425.080000,2428.860000,2364.200000,2374.560000,51466,0,2
2024.08.05 16:00:00,2374.650000,2412.260000,2374.650000,2403.050000,60976,0,2
2024.08.05 20:00:00,2403.000000,2413.040000,2400.270000,2409.960000,29465,0,1
2024.08.06 00:00:00,2409.930000,2418.360000,2404.450000,2415.960000,16130,0,3
2024.08.06 04:00:00,2416.060000,2417.790000,2405.970000,2408.100000,31983,0,3
2024.08.06 08:00:00,2408.100000,2415.460000,2394.860000,2411.120000,41213,0,3
2024.08.06 12:00:00,2411.250000,2416.320000,2391.830000,2393.060000,34457,0,2
2024.08.06 16:00:00,2393.010000,2403.210000,2381.580000,2390.040000,51562,0,2
2024.08.06 20:00:00,2390.040000,2396.030000,2386.490000,2389.850000,24598,0,1
2024.08.07 00:00:00,2389.720000,2391.020000,2381.130000,2386.520000,11362,0,3
2024.08.07 04:00:00,2386.580000,2394.830000,2379.070000,2392.850000,35067,0,3
2024.08.07 08:00:00,2392.740000,2397.610000,2388.080000,2393.380000,30463,0,3
2024.08.07 12:00:00,2393.370000,2407.030000,2392.450000,2403.880000,25702,0,2
2024.08.07 16:00:00,2403.960000,2404.850000,2392.040000,2399.730000,39265,0,2
2024.08.07 20:00:00,2399.650000,2399.740000,2381.820000,2383.060000,25029,0,1
2024.08.08 00:00:00,2382.330000,2388.840000,2380.700000,2385.620000,13388,0,3
2024.08.08 04:00:00,2385.610000,2396.420000,2385.080000,2394.410000,31066,0,3
2024.08.08 08:00:00,2394.410000,2400.730000,2392.490000,2394.600000,29844,0,3
2024.08.08 12:00:00,2394.600000,2415.500000,2393.840000,2408.110000,32155,0,2
2024.08.08 16:00:00,2408.100000,2424.350000,2402.390000,2418.140000,43408,0,2
2024.08.08 20:00:00,2418.140000,2427.600000,2415.840000,2427.130000,19770,0,1
2024.08.09 00:00:00,2426.380000,2428.000000,2422.610000,2424.010000,9294,0,3
2024.08.09 04:00:00,2424.070000,2428.840000,2419.410000,2423.900000,23694,0,3
2024.08.09 08:00:00,2423.900000,2427.020000,2416.900000,2424.580000,25177,0,3
2024.08.09 12:00:00,2424.540000,2432.620000,2422.750000,2429.700000,24183,0,2
2024.08.09 16:00:00,2429.580000,2435.960000,2421.090000,2434.500000,39901,0,2
2024.08.09 20:00:00,2434.520000,2437.060000,2427.270000,2430.860000,15765,0,4
2024.08.12 00:00:00,2430.020000,2433.480000,2426.830000,2428.500000,6991,0,3
2024.08.12 04:00:00,2428.410000,2433.530000,2423.870000,2433.400000,16267,0,3
2024.08.12 08:00:00,2433.380000,2443.830000,2429.130000,2442.010000,21770,0,3
2024.08.12 12:00:00,2442.020000,2445.450000,2439.690000,2444.480000,19870,0,2
2024.08.12 16:00:00,2444.650000,2466.130000,2442.140000,2463.150000,39209,0,2
2024.08.12 20:00:00,2463.160000,2473.130000,2461.780000,2472.030000,16162,0,2
2024.08.13 00:00:00,2470.220000,2476.930000,2468.490000,2472.170000,9097,0,3
2024.08.13 04:00:00,2472.130000,2473.660000,2460.270000,2462.060000,25378,0,3
2024.08.13 08:00:00,2462.050000,2466.160000,2458.520000,2460.670000,22908,0,3
2024.08.13 12:00:00,2460.620000,2472.560000,2458.970000,2467.700000,23537,0,2
2024.08.13 16:00:00,2467.710000,2475.560000,2458.950000,2469.530000,35555,0,2
2024.08.13 20:00:00,2469.520000,2470.310000,2462.270000,2464.980000,14169,0,4
2024.08.14 00:00:00,2465.340000,2467.400000,2463.000000,2465.710000,6504,0,3
2024.08.14 04:00:00,2465.580000,2472.580000,2455.350000,2461.910000,26739,0,3
2024.08.14 08:00:00,2461.900000,2478.700000,2459.280000,2474.450000,24771,0,3
2024.08.14 12:00:00,2474.480000,2479.820000,2462.580000,2468.820000,26507,0,2
2024.08.14 16:00:00,2468.800000,2469.580000,2438.110000,2444.210000,44792,0,2
2024.08.14 20:00:00,2444.220000,2448.400000,2440.340000,2447.920000,16801,0,1
2024.08.15 00:00:00,2447.250000,2454.270000,2446.650000,2450.190000,6903,0,3
2024.08.15 04:00:00,2450.200000,2455.500000,2448.230000,2453.430000,21712,0,3
2024.08.15 08:00:00,2453.430000,2458.790000,2450.390000,2455.550000,22431,0,3
2024.08.15 12:00:00,2455.550000,2470.060000,2441.110000,2441.150000,25516,0,2
2024.08.15 16:00:00,2441.340000,2459.890000,2432.230000,2455.740000,44569,0,2
2024.08.15 20:00:00,2455.850000,2461.660000,2453.510000,2456.350000,17333,0,4
2024.08.16 00:00:00,2456.090000,2459.800000,2454.400000,2458.370000,6288,0,3
2024.08.16 04:00:00,2458.590000,2460.100000,2450.810000,2452.750000,21917,0,3
2024.08.16 08:00:00,2452.750000,2464.480000,2451.170000,2462.380000,23055,0,3
2024.08.16 12:00:00,2462.400000,2492.420000,2461.340000,2491.660000,26239,0,2
2024.08.16 16:00:00,2491.730000,2500.110000,2477.060000,2495.900000,45005,0,2
2024.08.16 20:00:00,2495.880000,2509.750000,2493.110000,2507.180000,19806,0,4
2024.08.19 00:00:00,2509.010000,2510.060000,2500.380000,2502.070000,9818,0,3
2024.08.19 04:00:00,2502.150000,2506.060000,2495.010000,2500.690000,29609,0,3
2024.08.19 08:00:00,2500.720000,2507.170000,2499.130000,2503.190000,28240,0,3
2024.08.19 12:00:00,2503.180000,2504.020000,2486.550000,2491.220000,25628,0,2
2024.08.19 16:00:00,2491.250000,2507.500000,2485.670000,2505.520000,38245,0,2
