datetime,open,high,low,close,tick_volume,real_volume,spread
2020.01.21 22:00:00,1558.300000,1559.180000,1556.940000,1558.310000,12879,0,0
2020.01.21 23:00:00,1558.340000,1559.640000,1557.770000,1558.100000,5929,0,0
2020.01.22 01:00:00,1558.180000,1559.160000,1555.620000,1556.560000,5259,0,0
2020.01.22 02:00:00,1556.590000,1557.620000,1556.050000,1556.700000,7783,0,0
2020.01.22 03:00:00,1556.700000,1556.860000,1553.060000,1554.720000,23769,0,0
2020.01.22 04:00:00,1554.700000,1554.770000,1550.170000,1551.220000,22705,0,0
2020.01.22 05:00:00,1551.210000,1552.330000,1550.500000,1552.070000,10757,0,0
2020.01.22 06:00:00,1552.070000,1553.050000,1550.920000,1553.030000,4988,0,0
2020.01.22 07:00:00,1553.020000,1553.560000,1550.580000,1550.970000,7636,0,0
2020.01.22 08:00:00,1550.970000,1553.120000,1550.620000,1552.160000,10176,0,0
2020.01.22 09:00:00,1552.140000,1554.880000,1551.590000,1554.550000,12482,0,0
2020.01.22 10:00:00,1554.520000,1556.690000,1553.860000,1556.300000,13690,0,0
2020.01.22 11:00:00,1556.270000,1558.040000,1556.180000,1557.090000,14494,0,0
2020.01.22 12:00:00,1557.090000,1559.010000,1557.070000,1558.470000,9735,0,0
2020.01.22 13:00:00,1558.480000,1559.320000,1555.600000,1555.770000,12580,0,0
2020.01.22 14:00:00,1555.750000,1556.320000,1555.160000,1556.110000,10418,0,0
2020.01.22 15:00:00,1556.110000,1557.500000,1554.580000,1556.230000,31915,0,0
2020.01.22 16:00:00,1556.180000,1559.060000,1555.930000,1557.980000,38730,0,0
2020.01.22 17:00:00,1558.010000,1558.100000,1554.890000,1557.110000,37623,0,0
2020.01.22 18:00:00,1557.110000,1558.200000,1555.470000,1556.110000,24287,0,0
2020.01.22 19:00:00,1556.100000,1558.180000,1556.000000,1557.780000,14736,0,0
2020.01.22 20:00:00,1557.770000,1558.520000,1556.710000,1557.180000,11552,0,0
2020.01.22 21:00:00,1557.190000,1557.920000,1556.350000,1557.640000,10401,0,0
2020.01.22 22:00:00,1557.650000,1558.910000,1557.400000,1558.910000,14485,0,0
2020.01.22 23:00:00,1558.900000,1559.130000,1557.650000,1558.810000,4679,0,0
2020.01.23 01:00:00,1558.580000,1563.780000,1557.660000,1561.480000,12091,0,0
2020.01.23 02:00:00,1561.470000,1563.050000,1560.760000,1561.890000,14721,0,0
2020.01.23 03:00:00,1561.870000,1563.570000,1558.700000,1559.970000,24796,0,0
2020.01.23 04:00:00,1559.980000,1560.500000,1555.810000,1556.070000,16777,0,0
2020.01.23 05:00:00,1556.050000,1559.140000,1555.880000,1558.810000,9967,0,0
2020.01.23 06:00:00,1558.800000,1559.290000,1558.300000,1558.920000,5480,0,0
2020.01.23 07:00:00,1558.900000,1560.920000,1557.560000,1557.920000,15887,0,0
2020.01.23 08:00:00,1557.930000,1558.180000,1555.440000,1557.420000,15049,0,0
2020.01.23 09:00:00,1557.360000,1557.380000,1553.390000,1554.140000,20118,0,0
2020.01.23 10:00:00,1554.190000,1557.020000,1553.050000,1556.050000,23512,0,0
2020.01.23 11:00:00,1556.070000,1556.430000,1553.910000,1554.270000,13358,0,0
2020.01.23 12:00:00,1554.270000,1554.720000,1553.750000,1554.700000,7505,0,0
2020.01.23 13:00:00,1554.700000,1554.800000,1552.910000,1552.920000,9096,0,0
2020.01.23 14:00:00,1552.920000,1555.490000,1551.910000,1555.160000,14981,0,0
2020.01.23 15:00:00,1555.170000,1557.580000,1554.600000,1556.860000,36048,0,0
2020.01.23 16:00:00,1556.860000,1564.960000,1554.600000,1562.930000,67542,0,0
2020.01.23 17:00:00,1562.920000,1563.350000,1559.840000,1562.780000,55322,0,0
2020.01.23 18:00:00,1562.740000,1567.110000,1562.460000,1563.890000,43495,0,0
2020.01.23 19:00:00,1563.900000,1567.880000,1563.620000,1567.310000,21756,0,0
2020.01.23 20:00:00,1567.310000,1567.970000,1562.320000,1562.330000,29186,0,0
2020.01.23 21:00:00,1562.330000,1563.400000,1560.320000,1562.840000,20938,0,0
2020.01.23 22:00:00,1562.850000,1564.150000,1561.680000,1562.310000,17938,0,0
2020.01.23 23:00:00,1562.310000,1563.610000,1561.890000,1562.660000,5120,0,0
2020.01.24 01:00:00,1562.500000,1563.240000,1560.840000,1560.930000,5743,0,0
2020.01.24 02:00:00,1560.940000,1561.980000,1560.280000,1561.090000,9301,0,0
2020.01.24 03:00:00,1561.100000,1562.770000,1559.570000,1561.890000,11863,0,0
2020.01.24 04:00:00,1561.920000,1562.300000,1561.170000,1561.730000,5429,0,0
2020.01.24 05:00:00,1561.740000,1562.250000,1561.070000,1561.740000,4200,0,0
2020.01.24 06:00:00,1561.740000,1562.300000,1559.350000,1559.700000,5878,0,0
2020.01.24 07:00:00,1559.680000,1561.170000,1559.640000,1560.550000,3981,0,0
2020.01.24 08:00:00,1560.530000,1561.480000,1560.220000,1560.720000,4750,0,0
2020.01.24 09:00:00,1560.720000,1561.460000,1559.400000,1559.580000,9404,0,0
2020.01.24 10:00:00,1559.570000,1560.070000,1557.590000,1558.470000,20990,0,0
2020.01.24 11:00:00,1558.460000,1561.450000,1558.240000,1561.240000,16155,0,0
2020.01.24 12:00:00,1561.240000,1562.980000,1560.710000,1560.710000,11794,0,0
2020.01.24 13:00:00,1560.710000,1560.710000,1558.580000,1559.140000,11151,0,0
2020.01.24 14:00:00,1559.140000,1560.400000,1557.550000,1558.120000,13166,0,0
2020.01.24 15:00:00,1558.130000,1562.350000,1556.530000,1561.420000,28542,0,0
2020.01.24 16:00:00,1561.430000,1566.370000,1559.720000,1564.370000,48897,0,0
2020.01.24 17:00:00,1564.370000,1575.550000,1564.080000,1570.090000,80288,0,0
2020.01.24 18:00:00,1570.090000,1573.760000,1568.870000,1572.560000,58806,0,0
2020.01.24 19:00:00,1572.580000,1575.910000,1570.580000,1571.670000,51776,0,0
2020.01.24 20:00:00,1571.670000,1574.610000,1571.600000,1572.850000,42098,0,0
2020.01.24 21:00:00,1572.880000,1575.810000,1570.840000,1571.130000,47508,0,0
2020.01.24 22:00:00,1571.140000,1572.600000,1569.570000,1571.580000,43098,0,0
2020.01.24 23:00:00,1571.580000,1571.930000,1570.250000,1571.240000,7009,0,0
2020.01.27 01:00:00,1581.210000,1588.550000,1579.150000,1582.740000,36134,0,0
2020.01.27 02:00:00,1582.740000,1583.040000,1577.310000,1578.100000,31524,0,0
2020.01.27 03:00:00,1578.120000,1581.900000,1577.490000,1581.130000,16279,0,0
2020.01.27 04:00:00,1581.130000,1583.180000,1580.850000,1582.050000,14281,0,0
2020.01.27 05:00:00,1582.050000,1582.050000,1579.350000,1579.460000,10342,0,0
2020.01.27 06:00:00,1579.450000,1580.160000,1578.010000,1579.140000,7096,0,0
2020.01.27 07:00:00,1579.150000,1580.740000,1578.420000,1580.590000,9633,0,0
2020.01.27 08:00:00,1580.590000,1580.950000,1578.320000,1578.920000,9419,0,0
2020.01.27 09:00:00,1578.900000,1580.090000,1576.820000,1578.080000,22477,0,0
2020.01.27 10:00:00,1578.080000,1579.760000,1575.880000,1579.520000,31849,0,0
2020.01.27 11:00:00,1579.520000,1583.620000,1579.120000,1582.740000,34243,0,0
2020.01.27 12:00:00,1582.760000,1585.650000,1582.060000,1585.490000,27397,0,0
2020.01.27 13:00:00,1585.440000,1586.320000,1582.840000,1584.410000,27404,0,0
2020.01.27 14:00:00,1584.400000,1584.420000,1580.270000,1583.810000,31288,0,0
2020.01.27 15:00:00,1583.810000,1584.930000,1581.050000,1581.420000,39205,0,0
2020.01.27 16:00:00,1581.420000,1586.030000,1578.110000,1579.810000,81057,0,0
2020.01.27 17:00:00,1579.780000,1584.450000,1579.430000,1583.780000,71084,0,0
2020.01.27 18:00:00,1583.760000,1584.020000,1580.970000,1582.590000,52957,0,0
2020.01.27 19:00:00,1582.590000,1582.760000,1578.750000,1580.140000,32506,0,0
2020.01.27 20:00:00,1580.130000,1580.200000,1577.070000,1578.230000,29877,0,0
2020.01.27 21:00:00,1578.220000,1581.080000,1578.120000,1580.880000,21852,0,0
2020.01.27 22:00:00,1580.870000,1583.240000,1580.070000,1582.730000,21338,0,0
2020.01.27 23:00:00,1582.770000,1583.380000,1581.450000,1581.830000,6719,0,0
2020.01.28 01:00:00,1581.220000,1581.890000,1580.130000,1581.130000,5489,0,0
2020.01.28 02:00:00,1581.130000,1583.080000,1580.220000,1582.680000,9547,0,0
2020.01.28 03:00:00,1582.670000,1583.030000,1580.120000,1580.910000,16840,0,0
2020.01.28 04:00:00,1580.920000,1582.240000,1580.600000,1581.040000,10588,0,0
2020.01.28 05:00:00,1581.040000,1581.270000,1579.550000,1579.660000,6335,0,0
2020.01.28 06:00:00,1579.680000,1580.350000,1579.040000,1579.580000,8008,0,0
2020.01.28 07:00:00,1579.580000,1580.640000,1578.370000,1579.180000,8539,0,0
2020.01.28 08:00:00,1579.200000,1579.820000,1578.170000,1578.940000,9892,0,0
2020.01.28 09:00:00,1578.940000,1580.010000,1576.880000,1577.170000,16025,0,0
2020.01.28 10:00:00,1577.140000,1581.350000,1577.140000,1580.340000,28485,0,0
2020.01.28 11:00:00,1580.350000,1582.330000,1578.470000,1579.170000,35121,0,0
2020.01.28 12:00:00,1579.180000,1580.080000,1578.810000,1579.340000,15878,0,0
2020.01.28 13:00:00,1579.340000,1580.730000,1578.030000,1578.180000,14823,0,0
2020.01.28 14:00:00,1578.190000,1578.880000,1571.650000,1574.100000,37111,0,0
2020.01.28 15:00:00,1574.100000,1575.620000,1572.190000,1574.980000,40871,0,0
2020.01.28 16:00:00,1574.960000,1578.020000,1574.320000,1576.100000,55636,0,0
2020.01.28 17:00:00,1575.920000,1575.990000,1567.420000,1570.210000,67971,0,0
2020.01.28 18:00:00,1570.230000,1571.740000,1568.010000,1568.340000,37772,0,0
2020.01.28 19:00:00,1568.350000,1570.570000,1567.100000,1569.850000,23041,0,0
2020.01.28 20:00:00,1569.850000,1571.800000,1569.490000,1569.650000,19502,0,0
2020.01.28 21:00:00,1569.640000,1570.200000,1567.970000,1569.200000,15789,0,0
2020.01.28 22:00:00,1569.210000,1570.260000,1568.490000,1569.120000,15853,0,0
2020.01.28 23:00:00,1569.140000,1569.290000,1565.530000,1567.380000,8727,0,0
2020.01.29 01:00:00,1566.380000,1570.030000,1566.380000,1568.510000,8763,0,0
2020.01.29 02:00:00,1568.510000,1569.080000,1567.910000,1568.380000,9007,0,0
2020.01.29 03:00:00,1568.380000,1569.290000,1563.490000,1565.860000,20779,0,0
2020.01.29 04:00:00,1565.860000,1566.810000,1565.080000,1565.250000,10023,0,0
2020.01.29 05:00:00,1565.240000,1565.370000,1563.430000,1564.550000,7509,0,0
2020.01.29 06:00:00,1564.550000,1566.050000,1564.460000,1565.480000,5128,0,0
2020.01.29 07:00:00,1565.480000,1567.180000,1564.870000,1567.080000,7057,0,0
2020.01.29 08:00:00,1567.070000,1567.950000,1566.110000,1567.670000,6112,0,0
2020.01.29 09:00:00,1567.620000,1569.180000,1567.500000,1568.120000,10705,0,0
2020.01.29 10:00:00,1568.140000,1569.970000,1567.270000,1568.950000,21302,0,0
2020.01.29 11:00:00,1568.910000,1571.700000,1568.230000,1570.790000,16494,0,0
2020.01.29 12:00:00,1570.790000,1571.590000,1570.360000,1570.560000,11253,0,0
2020.01.29 13:00:00,1570.550000,1572.510000,1569.480000,1571.970000,12487,0,0
2020.01.29 14:00:00,1571.920000,1572.030000,1570.280000,1571.570000,14613,0,0
2020.01.29 15:00:00,1571.560000,1572.350000,1569.190000,1569.810000,28234,0,0
2020.01.29 16:00:00,1569.810000,1572.700000,1567.850000,1572.060000,40311,0,0
2020.01.29 17:00:00,1572.060000,1574.540000,1568.870000,1569.850000,49299,0,0
2020.01.29 18:00:00,1569.850000,1571.560000,1569.500000,1570.560000,19111,0,0
2020.01.29 19:00:00,1570.560000,1571.200000,1569.360000,1570.930000,10465,0,0
2020.01.29 20:00:00,1570.930000,1571.460000,1569.950000,1570.290000,9630,0,0
2020.01.29 21:00:00,1570.370000,1577.020000,1568.800000,1576.700000,30542,0,0
2020.01.29 22:00:00,1576.700000,1578.070000,1574.890000,1576.980000,29554,0,0
2020.01.29 23:00:00,1576.980000,1578.010000,1576.460000,1576.810000,6285,0,0
2020.01.30 01:00:00,1576.070000,1577.610000,1575.030000,1577.080000,7508,0,0
2020.01.30 02:00:00,1577.080000,1579.470000,1576.050000,1578.290000,12544,0,0
2020.01.30 03:00:00,1578.260000,1580.190000,1577.830000,1577.980000,15310,0,0
2020.01.30 04:00:00,1577.990000,1580.640000,1577.970000,1579.840000,14705,0,0
2020.01.30 05:00:00,1579.830000,1580.590000,1578.160000,1580.170000,13869,0,0
2020.01.30 06:00:00,1580.190000,1580.870000,1579.030000,1579.040000,8845,0,0
2020.01.30 07:00:00,1579.050000,1579.890000,1578.030000,1578.200000,11467,0,0
2020.01.30 08:00:00,1578.170000,1579.360000,1576.990000,1579.360000,10853,0,0
2020.01.30 09:00:00,1579.360000,1582.570000,1578.270000,1581.640000,34195,0,0
2020.01.30 10:00:00,1581.590000,1583.080000,1580.440000,1580.750000,29686,0,0
2020.01.30 11:00:00,1580.740000,1581.440000,1578.440000,1579.970000,20500,0,0
2020.01.30 12:00:00,1579.960000,1580.800000,1579.030000,1580.280000,15334,0,0
2020.01.30 13:00:00,1580.280000,1581.810000,1579.990000,1580.050000,14153,0,0
2020.01.30 14:00:00,1580.040000,1581.630000,1579.490000,1580.800000,21068,0,0
2020.01.30 15:00:00,1580.810000,1581.360000,1576.880000,1578.710000,45242,0,0
2020.01.30 16:00:00,1578.710000,1580.290000,1572.290000,1578.150000,68518,0,0
2020.01.30 17:00:00,1578.140000,1585.300000,1576.410000,1583.670000,69984,0,0
2020.01.30 18:00:00,1583.650000,1584.550000,1579.440000,1581.230000,47841,0,0
2020.01.30 19:00:00,1581.240000,1586.030000,1580.050000,1584.850000,38896,0,0
2020.01.30 20:00:00,1584.830000,1585.730000,1582.970000,1584.100000,25309,0,0
2020.01.30 21:00:00,1584.090000,1585.720000,1575.970000,1579.810000,52692,0,0
2020.01.30 22:00:00,1579.810000,1580.670000,1576.120000,1577.070000,52692,0,0
2020.01.30 23:00:00,1577.060000,1577.320000,1572.680000,1574.090000,12154,0,0
2020.01.31 01:00:00,1573.450000,1576.020000,1573.340000,1575.160000,7818,0,0
2020.01.31 02:00:00,1575.160000,1575.580000,1573.970000,1574.370000,13062,0,0
2020.01.31 03:00:00,1574.300000,1574.770000,1570.980000,1573.970000,23442,0,0
2020.01.31 04:00:00,1573.960000,1574.050000,1570.930000,1572.310000,14736,0,0
2020.01.31 05:00:00,1572.320000,1573.130000,1571.850000,1572.220000,8287,0,0
2020.01.31 06:00:00,1572.220000,1572.560000,1571.680000,1571.680000,5197,0,0
2020.01.31 07:00:00,1571.680000,1572.560000,1571.610000,1572.420000,6121,0,0
2020.01.31 08:00:00,1572.420000,1574.660000,1572.400000,1573.760000,9560,0,0
2020.01.31 09:00:00,1573.750000,1576.720000,1572.970000,1576.460000,14666,0,0
2020.01.31 10:00:00,1576.440000,1578.300000,1576.170000,1578.110000,20297,0,0
2020.01.31 11:00:00,1578.090000,1580.030000,1577.420000,1579.380000,17521,0,0
2020.01.31 12:00:00,1579.350000,1582.080000,1579.220000,1579.310000,20251,0,0
2020.01.31 13:00:00,1579.320000,1580.860000,1577.940000,1580.660000,15731,0,0
2020.01.31 14:00:00,1580.660000,1580.670000,1578.510000,1578.910000,15296,0,0
2020.01.31 15:00:00,1578.910000,1582.230000,1578.300000,1579.410000,34655,0,0
2020.01.31 16:00:00,1579.420000,1584.760000,1578.470000,1582.900000,60907,0,0
2020.01.31 17:00:00,1582.900000,1589.100000,1581.740000,1588.260000,77745,0,0
2020.01.31 18:00:00,1588.270000,1588.670000,1582.270000,1582.710000,78236,0,0
2020.01.31 19:00:00,1582.740000,1586.310000,1580.930000,1583.590000,60899,0,0
2020.01.31 20:00:00,1583.560000,1587.580000,1582.440000,1585.710000,44257,0,0
2020.01.31 21:00:00,1585.710000,1587.330000,1584.130000,1586.830000,35647,0,0
2020.01.31 22:00:00,1586.830000,1589.650000,1585.100000,1586.810000,51335,0,0
2020.01.31 23:00:00,1586.820000,1590.610000,1585.800000,1588.790000,10291,0,0
2020.02.03 01:00:00,1593.170000,1593.740000,1587.560000,1589.410000,21726,0,0
2020.02.03 02:00:00,1589.410000,1590.080000,1584.060000,1586.320000,21373,0,0
2020.02.03 03:00:00,1586.320000,1588.060000,1582.180000,1582.420000,62058,0,0
2020.02.03 04:00:00,1582.450000,1584.030000,1581.520000,1582.850000,27119,0,0
2020.02.03 05:00:00,1582.860000,1583.530000,1579.620000,1580.330000,19668,0,0
2020.02.03 06:00:00,1580.330000,1581.430000,1579.590000,1580.940000,8326,0,0
2020.02.03 07:00:00,1580.940000,1581.250000,1579.280000,1579.700000,13820,0,0
2020.02.03 08:00:00,1579.700000,1580.910000,1579.040000,1579.340000,14460,0,0
2020.02.03 09:00:00,1579.330000,1579.940000,1573.880000,1576.420000,26954,0,0
2020.02.03 10:00:00,1576.400000,1579.700000,1573.470000,1575.700000,31945,0,0
2020.02.03 11:00:00,1575.720000,1578.980000,1574.890000,1578.880000,23126,0,0
2020.02.03 12:00:00,1578.860000,1580.940000,1577.310000,1580.880000,17083,0,0
2020.02.03 13:00:00,1580.870000,1581.250000,1577.990000,1578.180000,16703,0,0
2020.02.03 14:00:00,1578.190000,1580.090000,1577.840000,1579.650000,12128,0,0
2020.02.03 15:00:00,1579.620000,1579.980000,1576.120000,1578.440000,26370,0,0
2020.02.03 16:00:00,1578.440000,1580.450000,1574.340000,1574.900000,45951,0,0
2020.02.03 17:00:00,1574.900000,1576.410000,1569.310000,1575.590000,77752,0,0
2020.02.03 18:00:00,1575.590000,1579.760000,1574.340000,1578.150000,50576,0,0
2020.02.03 19:00:00,1578.180000,1578.630000,1574.750000,1575.540000,28457,0,0
2020.02.03 20:00:00,1575.520000,1578.540000,1575.170000,1576.490000,24940,0,0
2020.02.03 21:00:00,1576.510000,1578.120000,1575.750000,1577.780000,17425,0,0
2020.02.03 22:00:00,1577.780000,1577.970000,1575.590000,1576.210000,14914,0,0
2020.02.03 23:00:00,1576.210000,1577.200000,1576.170000,1576.580000,5365,0,0
2020.02.04 01:00:00,1576.580000,1579.280000,1576.580000,1578.810000,6136,0,0
2020.02.04 02:00:00,1578.810000,1579.660000,1577.290000,1578.390000,8331,0,0
2020.02.04 03:00:00,1578.390000,1579.060000,1573.860000,1575.740000,34579,0,0
2020.02.04 04:00:00,1575.750000,1577.720000,1575.650000,1576.480000,14294,0,0
2020.02.04 05:00:00,1576.490000,1577.330000,1574.370000,1575.470000,13542,0,0
2020.02.04 06:00:00,1575.470000,1576.110000,1574.430000,1575.190000,8800,0,0
2020.02.04 07:00:00,1575.190000,1575.770000,1572.200000,1572.700000,15566,0,0
2020.02.04 08:00:00,1572.710000,1573.360000,1570.640000,1571.380000,17438,0,0
2020.02.04 09:00:00,1571.380000,1574.680000,1571.230000,1572.040000,17380,0,0
2020.02.04 10:00:00,1572.040000,1573.220000,1567.630000,1568.090000,31706,0,0
2020.02.04 11:00:00,1568.090000,1568.440000,1565.460000,1568.170000,21273,0,0
2020.02.04 12:00:00,1568.170000,1571.410000,1567.380000,1570.750000,13794,0,0
2020.02.04 13:00:00,1570.740000,1571.630000,1569.650000,1570.170000,12921,0,0
2020.02.04 14:00:00,1570.180000,1570.710000,1566.620000,1567.130000,19798,0,0
2020.02.04 15:00:00,1567.120000,1567.790000,1559.850000,1559.980000,38056,0,0
2020.02.04 16:00:00,1559.970000,1562.080000,1556.540000,1557.550000,57296,0,0
2020.02.04 17:00:00,1557.540000,1559.300000,1551.270000,1555.250000,57779,0,0
2020.02.04 18:00:00,1555.250000,1556.080000,1552.060000,1552.200000,33005,0,0
2020.02.04 19:00:00,1552.210000,1553.290000,1549.060000,1550.650000,28088,0,0
2020.02.04 20:00:00,1550.640000,1552.720000,1549.690000,1551.520000,19153,0,0
2020.02.04 21:00:00,1551.500000,1552.730000,1550.520000,1552.580000,15361,0,0
2020.02.04 22:00:00,1552.570000,1555.430000,1552.500000,1555.200000,15337,0,0
2020.02.04 23:00:00,1555.190000,1555.450000,1552.060000,1552.760000,6506,0,0
2020.02.05 01:00:00,1552.630000,1554.260000,1552.340000,1554.080000,5050,0,0
2020.02.05 02:00:00,1554.090000,1556.050000,1552.120000,1555.260000,14290,0,0
2020.02.05 03:00:00,1555.250000,1556.650000,1552.940000,1553.980000,29893,0,0
2020.02.05 04:00:00,1553.980000,1555.400000,1553.790000,1555.100000,15716,0,0
2020.02.05 05:00:00,1555.100000,1557.580000,1555.050000,1557.320000,13667,0,0
2020.02.05 06:00:00,1557.320000,1558.210000,1556.830000,1557.250000,6817,0,0
2020.02.05 07:00:00,1557.250000,1560.850000,1557.130000,1559.520000,16179,0,0
2020.02.05 08:00:00,1559.530000,1560.000000,1558.580000,1559.620000,12914,0,0
2020.02.05 09:00:00,1559.650000,1562.420000,1559.580000,1561.090000,15541,0,0
2020.02.05 10:00:00,1561.100000,1561.980000,1552.770000,1556.040000,60309,0,0
2020.02.05 11:00:00,1556.070000,1556.480000,1547.500000,1548.740000,50584,0,0
2020.02.05 12:00:00,1548.740000,1552.690000,1548.640000,1552.010000,24650,0,0
2020.02.05 13:00:00,1552.010000,1555.620000,1550.450000,1554.960000,29183,0,0
2020.02.05 14:00:00,1554.920000,1555.990000,1553.150000,1554.330000,21059,0,0
2020.02.05 15:00:00,1554.330000,1555.470000,1548.770000,1554.490000,39573,0,0
2020.02.05 16:00:00,1554.500000,1556.900000,1553.050000,1554.420000,46048,0,0
2020.02.05 17:00:00,1554.370000,1559.030000,1552.750000,1556.070000,69439,0,0
2020.02.05 18:00:00,1556.080000,1559.650000,1556.080000,1558.140000,37523,0,0
2020.02.05 19:00:00,1558.150000,1558.650000,1557.470000,1557.740000,16989,0,0
2020.02.05 20:00:00,1557.740000,1559.160000,1557.610000,1557.610000,15183,0,0
2020.02.05 21:00:00,1557.630000,1558.710000,1556.630000,1557.030000,12360,0,0
2020.02.05 22:00:00,1557.000000,1557.900000,1556.650000,1556.960000,12721,0,0
