datetime,open,high,low,close,tick_volume,real_volume,spread
2022.05.02 15:00:00,1.051650,1.053000,1.051640,1.052990,2256,0,0
2022.05.02 15:30:00,1.052990,1.053280,1.050840,1.051070,2572,0,0
2022.05.02 16:00:00,1.051090,1.051900,1.050300,1.050590,2983,0,0
2022.05.02 16:30:00,1.050590,1.052810,1.050550,1.052390,4656,0,0
2022.05.02 17:00:00,1.052390,1.053540,1.051480,1.053390,5435,0,0
2022.05.02 17:30:00,1.053400,1.054190,1.052230,1.052240,3981,0,0
2022.05.02 18:00:00,1.052280,1.052400,1.050420,1.050690,3115,0,0
2022.05.02 18:30:00,1.050690,1.052180,1.050510,1.052170,2469,0,0
2022.05.02 19:00:00,1.052160,1.052610,1.052040,1.052470,1792,0,0
2022.05.02 19:30:00,1.052470,1.052640,1.050250,1.050930,2012,0,0
2022.05.02 20:00:00,1.050940,1.051080,1.050160,1.050650,1908,0,0
2022.05.02 20:30:00,1.050650,1.050740,1.049300,1.049320,1568,0,0
2022.05.02 21:00:00,1.049320,1.049870,1.049030,1.049850,2026,0,0
2022.05.02 21:30:00,1.049850,1.049970,1.049170,1.049220,1494,0,0
2022.05.02 22:00:00,1.049220,1.051040,1.049150,1.050670,2005,0,0
2022.05.02 22:30:00,1.050670,1.051150,1.050150,1.050420,2023,0,0
2022.05.02 23:00:00,1.050410,1.050660,1.050140,1.050340,915,0,0
2022.05.02 23:30:00,1.050350,1.050840,1.050280,1.050730,342,0,0
2022.05.03 00:00:00,1.049760,1.050280,1.049510,1.050260,60,0,46
2022.05.03 00:30:00,1.050390,1.050680,1.050080,1.050360,150,0,11
2022.05.03 01:00:00,1.050590,1.051360,1.050370,1.051320,901,0,0
2022.05.03 01:30:00,1.051320,1.051320,1.050890,1.051000,410,0,0
2022.05.03 02:00:00,1.051010,1.051090,1.050600,1.050780,314,0,0
2022.05.03 02:30:00,1.050770,1.050980,1.050740,1.050980,307,0,0
2022.05.03 03:00:00,1.050970,1.051420,1.050860,1.051010,1159,0,0
2022.05.03 03:30:00,1.050990,1.052600,1.050990,1.052530,1843,0,0
2022.05.03 04:00:00,1.052520,1.052670,1.051630,1.051720,1451,0,0
2022.05.03 04:30:00,1.051710,1.052350,1.051510,1.052230,1028,0,0
2022.05.03 05:00:00,1.052230,1.052590,1.052190,1.052460,1110,0,0
2022.05.03 05:30:00,1.052450,1.052450,1.051000,1.051370,1021,0,0
2022.05.03 06:00:00,1.051370,1.051750,1.050800,1.051710,932,0,0
2022.05.03 06:30:00,1.051710,1.051960,1.051400,1.051860,636,0,0
2022.05.03 07:00:00,1.051860,1.051870,1.051450,1.051500,400,0,0
2022.05.03 07:30:00,1.051510,1.052410,1.050180,1.050180,2352,0,0
2022.05.03 08:00:00,1.050180,1.051070,1.050000,1.050820,1767,0,0
2022.05.03 08:30:00,1.050820,1.050950,1.049790,1.050750,1684,0,0
2022.05.03 09:00:00,1.050750,1.050860,1.049800,1.050150,2718,0,0
2022.05.03 09:30:00,1.050150,1.051250,1.049630,1.049760,3024,0,0
2022.05.03 10:00:00,1.049770,1.051750,1.049430,1.051610,4752,0,0
2022.05.03 10:30:00,1.051600,1.052790,1.051430,1.051880,3878,0,0
2022.05.03 11:00:00,1.051890,1.052580,1.051430,1.051500,2610,0,0
2022.05.03 11:30:00,1.051500,1.051680,1.050010,1.050010,3242,0,0
2022.05.03 12:00:00,1.050010,1.050460,1.049230,1.049760,3570,0,0
2022.05.03 12:30:00,1.049760,1.051410,1.049620,1.051380,2708,0,0
2022.05.03 13:00:00,1.051380,1.052310,1.051010,1.051580,2908,0,0
2022.05.03 13:30:00,1.051580,1.051580,1.050200,1.050420,2519,0,0
2022.05.03 14:00:00,1.050420,1.051590,1.049910,1.051420,2356,0,0
2022.05.03 14:30:00,1.051430,1.054220,1.051390,1.053780,4056,0,0
2022.05.03 15:00:00,1.053780,1.056140,1.053720,1.056030,4385,0,0
2022.05.03 15:30:00,1.056020,1.057790,1.055890,1.056780,3752,0,0
2022.05.03 16:00:00,1.056760,1.057240,1.055870,1.056080,3540,0,0
2022.05.03 16:30:00,1.056100,1.056670,1.054870,1.055600,4775,0,0
2022.05.03 17:00:00,1.055610,1.055880,1.054240,1.055740,3475,0,0
2022.05.03 17:30:00,1.055740,1.056500,1.053530,1.053830,4047,0,0
2022.05.03 18:00:00,1.053850,1.054840,1.053390,1.054000,3143,0,0
2022.05.03 18:30:00,1.054000,1.054070,1.053170,1.053200,2541,0,0
2022.05.03 19:00:00,1.053210,1.053220,1.051170,1.051750,2264,0,0
2022.05.03 19:30:00,1.051750,1.052300,1.051230,1.051560,2176,0,0
2022.05.03 20:00:00,1.051560,1.054070,1.051450,1.052890,2514,0,0
2022.05.03 20:30:00,1.052890,1.053260,1.052410,1.052930,1751,0,0
2022.05.03 21:00:00,1.052930,1.053060,1.051730,1.052060,1628,0,0
2022.05.03 21:30:00,1.052060,1.052620,1.051270,1.052570,1876,0,0
2022.05.03 22:00:00,1.052570,1.052810,1.051930,1.052090,1817,0,0
2022.05.03 22:30:00,1.052090,1.052600,1.051890,1.052520,1262,0,0
2022.05.03 23:00:00,1.052520,1.052680,1.052170,1.052370,520,0,0
2022.05.03 23:30:00,1.052380,1.052390,1.051900,1.051910,365,0,0
2022.05.04 00:00:00,1.051930,1.052180,1.051910,1.052050,83,0,5
2022.05.04 00:30:00,1.052050,1.052270,1.052050,1.052240,129,0,13
2022.05.04 01:00:00,1.052110,1.052810,1.052110,1.052350,700,0,0
2022.05.04 01:30:00,1.052350,1.052510,1.052250,1.052480,499,0,0
2022.05.04 02:00:00,1.052470,1.052610,1.052060,1.052070,352,0,0
2022.05.04 02:30:00,1.052070,1.052620,1.051960,1.052530,501,0,0
2022.05.04 03:00:00,1.052530,1.053430,1.052020,1.052120,994,0,0
2022.05.04 03:30:00,1.052120,1.052850,1.052110,1.052490,831,0,0
2022.05.04 04:00:00,1.052520,1.052620,1.051860,1.052610,699,0,0
2022.05.04 04:30:00,1.052590,1.053340,1.052460,1.052930,1151,0,0
2022.05.04 05:00:00,1.052940,1.053070,1.052400,1.052670,885,0,0
2022.05.04 05:30:00,1.052670,1.052720,1.051970,1.052020,815,0,0
2022.05.04 06:00:00,1.052020,1.052380,1.051670,1.051810,566,0,0
2022.05.04 06:30:00,1.051810,1.051830,1.051420,1.051630,566,0,0
2022.05.04 07:00:00,1.051630,1.052040,1.051500,1.051710,579,0,0
2022.05.04 07:30:00,1.051720,1.051940,1.051620,1.051680,484,0,0
2022.05.04 08:00:00,1.051690,1.051840,1.051220,1.051270,933,0,0
2022.05.04 08:30:00,1.051270,1.051600,1.051140,1.051250,764,0,0
2022.05.04 09:00:00,1.051260,1.052380,1.050620,1.051750,2318,0,0
2022.05.04 09:30:00,1.051750,1.051900,1.050780,1.051390,2270,0,0
2022.05.04 10:00:00,1.051390,1.052860,1.050780,1.051250,3789,0,0
2022.05.04 10:30:00,1.051240,1.052690,1.051100,1.052420,2861,0,0
2022.05.04 11:00:00,1.052420,1.052840,1.051710,1.052470,3261,0,0
2022.05.04 11:30:00,1.052470,1.053460,1.052080,1.052220,2604,0,0
2022.05.04 12:00:00,1.052220,1.053090,1.051470,1.053090,2450,0,0
2022.05.04 12:30:00,1.053090,1.053390,1.052160,1.052390,2288,0,0
2022.05.04 13:00:00,1.052390,1.053020,1.052110,1.052760,1918,0,0
2022.05.04 13:30:00,1.052760,1.053140,1.052150,1.052990,1768,0,0
2022.05.04 14:00:00,1.052990,1.053650,1.052630,1.053430,1690,0,0
2022.05.04 14:30:00,1.053420,1.053590,1.052330,1.053070,2449,0,0
2022.05.04 15:00:00,1.053070,1.054250,1.052560,1.054090,3544,0,0
2022.05.04 15:30:00,1.054060,1.055560,1.053700,1.055340,3859,0,0
2022.05.04 16:00:00,1.055340,1.055580,1.054620,1.055220,3002,0,0
2022.05.04 16:30:00,1.055200,1.055200,1.053220,1.053270,3683,0,0
2022.05.04 17:00:00,1.053270,1.054080,1.052470,1.053780,3742,0,0
2022.05.04 17:30:00,1.053780,1.055100,1.053130,1.054640,4351,0,0
2022.05.04 18:00:00,1.054630,1.056430,1.054380,1.056040,2937,0,0
2022.05.04 18:30:00,1.056040,1.056040,1.053680,1.054040,2918,0,0
2022.05.04 19:00:00,1.054040,1.054460,1.053420,1.054280,2797,0,0
2022.05.04 19:30:00,1.054280,1.054910,1.053810,1.054910,2021,0,0
2022.05.04 20:00:00,1.054910,1.055290,1.053970,1.054070,2445,0,0
2022.05.04 20:30:00,1.054080,1.054480,1.053430,1.054390,2259,0,0
2022.05.04 21:00:00,1.054400,1.057320,1.053450,1.055420,12851,0,0
2022.05.04 21:30:00,1.055380,1.062670,1.051060,1.061620,21902,0,0
2022.05.04 22:00:00,1.061610,1.062210,1.058190,1.060690,14346,0,0
2022.05.04 22:30:00,1.060700,1.061760,1.059060,1.060810,8721,0,0
2022.05.04 23:00:00,1.060810,1.063110,1.060490,1.062730,3174,0,0
2022.05.04 23:30:00,1.062720,1.062730,1.061860,1.061860,763,0,0
2022.05.05 00:00:00,1.061710,1.062480,1.061710,1.062360,89,0,18
2022.05.05 00:30:00,1.062360,1.062430,1.062290,1.062360,67,0,14
2022.05.05 01:00:00,1.062390,1.062480,1.061480,1.061540,1106,0,0
2022.05.05 01:30:00,1.061540,1.061580,1.060490,1.060600,1092,0,0
2022.05.05 02:00:00,1.060560,1.060770,1.060430,1.060510,1083,0,0
2022.05.05 02:30:00,1.060510,1.062290,1.060400,1.062050,1284,0,0
2022.05.05 03:00:00,1.062050,1.062790,1.061110,1.061150,2628,0,0
2022.05.05 03:30:00,1.061160,1.061810,1.060420,1.061390,1804,0,0
2022.05.05 04:00:00,1.061400,1.063250,1.061040,1.063130,2455,0,0
2022.05.05 04:30:00,1.063130,1.064200,1.062020,1.062580,3363,0,0
2022.05.05 05:00:00,1.062580,1.062880,1.061420,1.061630,1852,0,0
2022.05.05 05:30:00,1.061660,1.063030,1.061620,1.062320,1411,0,0
2022.05.05 06:00:00,1.062290,1.062590,1.061950,1.062270,1198,0,0
2022.05.05 06:30:00,1.062270,1.062840,1.061520,1.061790,1566,0,0
2022.05.05 07:00:00,1.061790,1.061810,1.060970,1.061030,1665,0,0
2022.05.05 07:30:00,1.061030,1.061790,1.060990,1.061250,1651,0,0
2022.05.05 08:00:00,1.061250,1.061940,1.060610,1.061610,2209,0,0
2022.05.05 08:30:00,1.061630,1.061710,1.060850,1.061210,2010,0,0
2022.05.05 09:00:00,1.061200,1.061740,1.060110,1.060320,3935,0,0
2022.05.05 09:30:00,1.060340,1.060570,1.059380,1.059490,4031,0,0
2022.05.05 10:00:00,1.059500,1.060680,1.058470,1.058530,4885,0,0
2022.05.05 10:30:00,1.058520,1.060130,1.058500,1.059780,3737,0,0
2022.05.05 11:00:00,1.059780,1.059840,1.058360,1.058870,3334,0,0
2022.05.05 11:30:00,1.058870,1.060070,1.058180,1.060030,3418,0,0
2022.05.05 12:00:00,1.060030,1.060330,1.059520,1.059670,2695,0,0
2022.05.05 12:30:00,1.059680,1.060130,1.059220,1.059790,2804,0,0
2022.05.05 13:00:00,1.059790,1.060790,1.059520,1.060260,2740,0,0
2022.05.05 13:30:00,1.060260,1.060390,1.058690,1.059800,2796,0,0
2022.05.05 14:00:00,1.059810,1.060370,1.055320,1.055900,8266,0,0
2022.05.05 14:30:00,1.055890,1.056900,1.054580,1.054790,6535,0,0
2022.05.05 15:00:00,1.054790,1.057370,1.054770,1.056540,5566,0,0
2022.05.05 15:30:00,1.056550,1.056830,1.054900,1.055350,6266,0,0
2022.05.05 16:00:00,1.055350,1.056610,1.054730,1.056020,4893,0,0
2022.05.05 16:30:00,1.056020,1.056230,1.054220,1.055650,6805,0,0
2022.05.05 17:00:00,1.055650,1.055680,1.053640,1.054860,7414,0,0
2022.05.05 17:30:00,1.054860,1.055480,1.052940,1.053290,7028,0,0
2022.05.05 18:00:00,1.053310,1.053320,1.050340,1.050520,6808,0,0
2022.05.05 18:30:00,1.050520,1.051940,1.050360,1.050690,4574,0,0
2022.05.05 19:00:00,1.050680,1.050930,1.049270,1.050920,5528,0,0
2022.05.05 19:30:00,1.050920,1.051540,1.050570,1.051130,4677,0,0
2022.05.05 20:00:00,1.051120,1.052850,1.050710,1.050910,5221,0,0
2022.05.05 20:30:00,1.050910,1.051560,1.050350,1.050400,3808,0,0
2022.05.05 21:00:00,1.050410,1.051720,1.050230,1.050870,3628,0,0
2022.05.05 21:30:00,1.050870,1.052090,1.050640,1.051620,3591,0,0
2022.05.05 22:00:00,1.051640,1.053890,1.051630,1.053650,3517,0,0
2022.05.05 22:30:00,1.053650,1.055090,1.053250,1.055070,4922,0,0
2022.05.05 23:00:00,1.055070,1.055070,1.054360,1.054420,1270,0,0
2022.05.05 23:30:00,1.054420,1.054450,1.053800,1.053930,692,0,0
2022.05.06 00:00:00,1.053930,1.054220,1.053830,1.054220,152,0,5
2022.05.06 00:30:00,1.054220,1.054220,1.053830,1.054080,175,0,11
2022.05.06 01:00:00,1.053960,1.054540,1.053820,1.054240,1121,0,0
2022.05.06 01:30:00,1.054240,1.055030,1.054100,1.055020,1080,0,0
2022.05.06 02:00:00,1.055010,1.055030,1.053570,1.053940,1315,0,0
2022.05.06 02:30:00,1.053940,1.054330,1.053620,1.053960,1120,0,0
2022.05.06 03:00:00,1.053960,1.055090,1.053360,1.054330,2315,0,0
2022.05.06 03:30:00,1.054330,1.054670,1.053810,1.054130,2922,0,0
2022.05.06 04:00:00,1.054130,1.054570,1.052480,1.053250,4969,0,0
2022.05.06 04:30:00,1.053250,1.053500,1.051580,1.052600,5395,0,0
2022.05.06 05:00:00,1.052600,1.053030,1.051960,1.052640,3019,0,0
2022.05.06 05:30:00,1.052640,1.053420,1.052340,1.052880,2356,0,0
2022.05.06 06:00:00,1.052880,1.053760,1.052670,1.053530,1919,0,0
2022.05.06 06:30:00,1.053520,1.053970,1.053280,1.053320,1605,0,0
2022.05.06 07:00:00,1.053300,1.053490,1.052590,1.052790,1078,0,0
2022.05.06 07:30:00,1.052790,1.053470,1.052650,1.053260,1293,0,0
2022.05.06 08:00:00,1.053240,1.053410,1.052770,1.053400,1854,0,0
2022.05.06 08:30:00,1.053400,1.053410,1.052150,1.052290,2405,0,0
2022.05.06 09:00:00,1.052290,1.052560,1.050890,1.050940,3665,0,0
2022.05.06 09:30:00,1.050940,1.051980,1.048310,1.048630,4958,0,0
2022.05.06 10:00:00,1.048640,1.051220,1.048290,1.050670,7737,0,0
2022.05.06 10:30:00,1.050680,1.054400,1.049570,1.052140,8224,0,0
2022.05.06 11:00:00,1.052130,1.055510,1.051250,1.055050,9853,0,0
2022.05.06 11:30:00,1.055050,1.058110,1.054270,1.055750,8061,0,0
2022.05.06 12:00:00,1.055760,1.056580,1.055130,1.055720,4844,0,0
2022.05.06 12:30:00,1.055720,1.057580,1.055710,1.057110,3933,0,0
2022.05.06 13:00:00,1.057110,1.059130,1.056890,1.059090,3947,0,0
2022.05.06 13:30:00,1.059090,1.059890,1.058310,1.058870,3543,0,0
2022.05.06 14:00:00,1.058870,1.059110,1.058030,1.058240,3632,0,0
2022.05.06 14:30:00,1.058240,1.059100,1.055990,1.056600,4117,0,0
2022.05.06 15:00:00,1.056570,1.057530,1.055980,1.057220,4101,0,0
2022.05.06 15:30:00,1.057220,1.059700,1.054760,1.055370,11969,0,0
2022.05.06 16:00:00,1.055390,1.058450,1.055390,1.058180,8202,0,0
2022.05.06 16:30:00,1.058210,1.059610,1.056290,1.057360,10515,0,0
2022.05.06 17:00:00,1.057350,1.058760,1.056740,1.057680,9520,0,0
2022.05.06 17:30:00,1.057680,1.058430,1.055720,1.058170,8108,0,0
2022.05.06 18:00:00,1.058170,1.059520,1.057680,1.059220,5814,0,0
2022.05.06 18:30:00,1.059220,1.059320,1.057070,1.057110,4428,0,0
2022.05.06 19:00:00,1.057110,1.058040,1.056640,1.057480,4434,0,0
2022.05.06 19:30:00,1.057480,1.057730,1.056780,1.056930,3857,0,0
2022.05.06 20:00:00,1.056930,1.057460,1.056450,1.056790,3528,0,0
2022.05.06 20:30:00,1.056790,1.056950,1.055040,1.055060,3127,0,0
2022.05.06 21:00:00,1.055050,1.055840,1.054960,1.055520,2779,0,0
2022.05.06 21:30:00,1.055500,1.055500,1.054370,1.054730,2956,0,0
2022.05.06 22:00:00,1.054730,1.054840,1.053640,1.054320,2605,0,0
2022.05.06 22:30:00,1.054320,1.055640,1.054240,1.054730,4163,0,0
2022.05.06 23:00:00,1.054760,1.054810,1.054080,1.054090,965,0,0
2022.05.06 23:30:00,1.054090,1.054670,1.054040,1.054550,785,0,0
2022.05.09 00:00:00,1.053930,1.054190,1.053870,1.054110,66,0,44
2022.05.09 00:30:00,1.054110,1.054290,1.053930,1.054180,117,0,5
2022.05.09 01:00:00,1.053890,1.054340,1.053590,1.053920,801,0,0
2022.05.09 01:30:00,1.053930,1.054070,1.053670,1.053790,1011,0,0
2022.05.09 02:00:00,1.053750,1.053890,1.053090,1.053340,865,0,0
2022.05.09 02:30:00,1.053330,1.053890,1.053100,1.053230,914,0,0
2022.05.09 03:00:00,1.053210,1.053550,1.052550,1.053140,2216,0,0
2022.05.09 03:30:00,1.053140,1.053150,1.051820,1.051960,2948,0,0
2022.05.09 04:00:00,1.051950,1.052640,1.051350,1.051620,3394,0,0
2022.05.09 04:30:00,1.051610,1.052670,1.051420,1.052420,2242,0,0
2022.05.09 05:00:00,1.052410,1.052420,1.051490,1.051790,1754,0,0
2022.05.09 05:30:00,1.051800,1.052060,1.050660,1.050690,1804,0,0
2022.05.09 06:00:00,1.050690,1.051290,1.050510,1.050890,1641,0,0
2022.05.09 06:30:00,1.050890,1.051310,1.050290,1.051030,1193,0,0
2022.05.09 07:00:00,1.051030,1.051630,1.050570,1.051590,1279,0,0
2022.05.09 07:30:00,1.051590,1.051660,1.050860,1.051250,1136,0,0
2022.05.09 08:00:00,1.051240,1.051250,1.050320,1.050640,1428,0,0
2022.05.09 08:30:00,1.050650,1.051150,1.050390,1.050750,2126,0,0
2022.05.09 09:00:00,1.050780,1.051440,1.050510,1.051020,3344,0,0
2022.05.09 09:30:00,1.051020,1.051190,1.049530,1.050290,2640,0,0
2022.05.09 10:00:00,1.050280,1.052150,1.049780,1.051690,5497,0,0
2022.05.09 10:30:00,1.051700,1.052950,1.050580,1.051180,5785,0,0
2022.05.09 11:00:00,1.051180,1.052030,1.050750,1.051620,4259,0,0
2022.05.09 11:30:00,1.051620,1.051640,1.050140,1.050750,3709,0,0
2022.05.09 12:00:00,1.050740,1.051790,1.050480,1.050870,3224,0,0
2022.05.09 12:30:00,1.050870,1.053040,1.050740,1.052830,2895,0,0
2022.05.09 13:00:00,1.052830,1.054550,1.052620,1.053410,3385,0,0
2022.05.09 13:30:00,1.053410,1.055000,1.053290,1.054520,3548,0,0
2022.05.09 14:00:00,1.054500,1.054540,1.053250,1.053930,3697,0,0
2022.05.09 14:30:00,1.053940,1.055260,1.053860,1.054710,3744,0,0
2022.05.09 15:00:00,1.054680,1.057360,1.054470,1.056390,7054,0,0
2022.05.09 15:30:00,1.056390,1.057290,1.055740,1.056250,4986,0,0
2022.05.09 16:00:00,1.056250,1.056350,1.053840,1.054300,4649,0,0
2022.05.09 16:30:00,1.054310,1.054930,1.053060,1.053240,7790,0,0
2022.05.09 17:00:00,1.053240,1.053460,1.052190,1.052780,5393,0,0
2022.05.09 17:30:00,1.052780,1.053030,1.051730,1.052790,5149,0,0
2022.05.09 18:00:00,1.052780,1.053520,1.052700,1.053310,3241,0,0
2022.05.09 18:30:00,1.053340,1.056320,1.053200,1.055700,4114,0,0
2022.05.09 19:00:00,1.055700,1.059260,1.055500,1.059010,4859,0,0
2022.05.09 19:30:00,1.059000,1.059240,1.057350,1.057360,3300,0,0
2022.05.09 20:00:00,1.057350,1.057530,1.056050,1.056790,2963,0,0
2022.05.09 20:30:00,1.056800,1.057020,1.055280,1.055840,3134,0,0
2022.05.09 21:00:00,1.055840,1.056700,1.055240,1.055330,2500,0,0
2022.05.09 21:30:00,1.055330,1.056680,1.055080,1.056600,2819,0,0
2022.05.09 22:00:00,1.056600,1.057570,1.055890,1.056100,3763,0,0
2022.05.09 22:30:00,1.056100,1.056410,1.055620,1.055840,2550,0,0
2022.05.09 23:00:00,1.055820,1.056220,1.055710,1.055750,725,0,0
2022.05.09 23:30:00,1.055770,1.056130,1.055740,1.055760,669,0,0
2022.05.10 00:00:00,1.055100,1.055950,1.055100,1.055710,369,0,8
2022.05.10 00:30:00,1.055710,1.055840,1.055350,1.055610,254,0,14
2022.05.10 01:00:00,1.055610,1.055840,1.055270,1.055570,1543,0,0
2022.05.10 01:30:00,1.055570,1.055840,1.055490,1.055690,543,0,0
2022.05.10 02:00:00,1.055690,1.056040,1.055690,1.055930,525,0,0
2022.05.10 02:30:00,1.055900,1.056930,1.055830,1.056330,1036,0,0
2022.05.10 03:00:00,1.056330,1.056460,1.055340,1.056060,3591,0,0
2022.05.10 03:30:00,1.056060,1.056540,1.055610,1.055880,2400,0,0
2022.05.10 04:00:00,1.055880,1.056920,1.055520,1.056360,3195,0,0
2022.05.10 04:30:00,1.056360,1.056790,1.055940,1.056250,3326,0,0
2022.05.10 05:00:00,1.056240,1.057790,1.055980,1.057690,3096,0,0
2022.05.10 05:30:00,1.057690,1.057990,1.056960,1.057270,2809,0,0
2022.05.10 06:00:00,1.057280,1.057470,1.056950,1.057110,1679,0,0
2022.05.10 06:30:00,1.057110,1.057970,1.057000,1.057890,1347,0,0
2022.05.10 07:00:00,1.057880,1.058090,1.057440,1.057450,1074,0,0
2022.05.10 07:30:00,1.057440,1.058100,1.057380,1.057590,847,0,0
2022.05.10 08:00:00,1.057590,1.058050,1.057380,1.057900,2070,0,0
2022.05.10 08:30:00,1.057900,1.058550,1.057620,1.057670,2438,0,0
2022.05.10 09:00:00,1.057650,1.057910,1.056640,1.056660,3427,0,0
2022.05.10 09:30:00,1.056660,1.056810,1.055950,1.056060,3460,0,0
2022.05.10 10:00:00,1.056050,1.056750,1.055120,1.056320,4903,0,0
2022.05.10 10:30:00,1.056340,1.057850,1.055710,1.055720,5318,0,0
2022.05.10 11:00:00,1.055700,1.057110,1.055420,1.055880,3793,0,0
2022.05.10 11:30:00,1.055880,1.057570,1.055870,1.057260,3526,0,0
2022.05.10 12:00:00,1.057280,1.057590,1.055860,1.056110,3189,0,0
2022.05.10 12:30:00,1.056110,1.056370,1.053710,1.053940,3994,0,0
2022.05.10 13:00:00,1.053930,1.054930,1.053560,1.054400,3250,0,0
2022.05.10 13:30:00,1.054390,1.055370,1.053860,1.055330,3075,0,0
2022.05.10 14:00:00,1.055330,1.056260,1.054700,1.056090,3102,0,0
2022.05.10 14:30:00,1.056090,1.056680,1.055020,1.055340,3340,0,0
2022.05.10 15:00:00,1.055330,1.055990,1.054850,1.055720,3659,0,0
2022.05.10 15:30:00,1.055720,1.056140,1.054840,1.055180,4101,0,0
2022.05.10 16:00:00,1.055170,1.057510,1.055060,1.055860,4462,0,0
2022.05.10 16:30:00,1.055860,1.056180,1.054130,1.054400,6260,0,0
2022.05.10 17:00:00,1.054390,1.055350,1.053510,1.054030,7611,0,0
2022.05.10 17:30:00,1.054040,1.054840,1.052760,1.054110,6736,0,0
2022.05.10 18:00:00,1.054110,1.054540,1.052530,1.053730,5965,0,0
2022.05.10 18:30:00,1.053740,1.054670,1.052940,1.053100,5386,0,0
2022.05.10 19:00:00,1.053100,1.054460,1.052650,1.054150,4820,0,0
2022.05.10 19:30:00,1.054150,1.054690,1.053390,1.053400,3906,0,0
2022.05.10 20:00:00,1.053410,1.053780,1.052650,1.053220,4007,0,0
2022.05.10 20:30:00,1.053220,1.054150,1.052860,1.053770,3232,0,0
2022.05.10 21:00:00,1.053780,1.054000,1.053220,1.053250,2885,0,0
2022.05.10 21:30:00,1.053250,1.053530,1.052760,1.053080,2785,0,0
2022.05.10 22:00:00,1.053080,1.053880,1.053070,1.053380,2618,0,0
2022.05.10 22:30:00,1.053380,1.053570,1.052840,1.053570,1422,0,0
2022.05.10 23:00:00,1.053560,1.053570,1.052760,1.053060,487,0,0
2022.05.10 23:30:00,1.053050,1.053150,1.052770,1.053000,488,0,0
2022.05.11 00:00:00,1.052470,1.052930,1.052450,1.052740,145,0,29
2022.05.11 00:30:00,1.052740,1.052970,1.052730,1.052930,433,0,14
2022.05.11 01:00:00,1.052890,1.053390,1.052780,1.053390,583,0,0
2022.05.11 01:30:00,1.053390,1.053530,1.053280,1.053330,595,0,0
2022.05.11 02:00:00,1.053330,1.053470,1.053180,1.053460,355,0,0
2022.05.11 02:30:00,1.053460,1.053470,1.052890,1.052920,717,0,0
2022.05.11 03:00:00,1.052900,1.053380,1.052710,1.053270,1193,0,0
2022.05.11 03:30:00,1.053270,1.053680,1.053120,1.053140,1166,0,0
2022.05.11 04:00:00,1.053140,1.053270,1.052570,1.053090,1544,0,0
2022.05.11 04:30:00,1.053100,1.053480,1.052590,1.053370,1845,0,0
2022.05.11 05:00:00,1.053390,1.053800,1.053220,1.053430,1488,0,0
2022.05.11 05:30:00,1.053430,1.053510,1.052930,1.053470,1418,0,0
2022.05.11 06:00:00,1.053470,1.053840,1.053270,1.053780,758,0,0
2022.05.11 06:30:00,1.053780,1.053920,1.053270,1.053670,815,0,0
2022.05.11 07:00:00,1.053650,1.053860,1.053380,1.053680,997,0,0
2022.05.11 07:30:00,1.053680,1.054340,1.053510,1.054130,697,0,0
2022.05.11 08:00:00,1.054120,1.054640,1.054020,1.054580,840,0,0
2022.05.11 08:30:00,1.054580,1.055030,1.053940,1.054590,1477,0,0
2022.05.11 09:00:00,1.054600,1.054920,1.053720,1.054430,2689,0,0
2022.05.11 09:30:00,1.054440,1.054800,1.053970,1.054150,2025,0,0
2022.05.11 10:00:00,1.054150,1.056090,1.054150,1.055280,3228,0,0
2022.05.11 10:30:00,1.055290,1.055840,1.054850,1.055240,3302,0,0
2022.05.11 11:00:00,1.055230,1.056310,1.054940,1.055790,4564,0,0
2022.05.11 11:30:00,1.055780,1.057470,1.055180,1.056810,3837,0,0
2022.05.11 12:00:00,1.056800,1.057580,1.055900,1.056300,3205,0,0
2022.05.11 12:30:00,1.056310,1.056440,1.055730,1.056340,2019,0,0
2022.05.11 13:00:00,1.056340,1.056750,1.055570,1.055630,2293,0,0
2022.05.11 13:30:00,1.055610,1.055750,1.054520,1.054630,1823,0,0
