datetime,open,high,low,close,tick_volume,real_volume,spread
2020.03.24 00:00:00,1.072120,1.081050,1.072000,1.079560,55124,0,50
2020.03.24 04:00:00,1.079590,1.082250,1.078660,1.078850,74979,0,50
2020.03.24 08:00:00,1.078860,1.086590,1.077530,1.082490,141304,0,50
2020.03.24 12:00:00,1.082500,1.088800,1.081170,1.082230,138394,0,50
2020.03.24 16:00:00,1.082230,1.085340,1.076850,1.079040,189032,0,50
2020.03.24 20:00:00,1.079010,1.079860,1.074590,1.078680,75211,0,50
2020.03.25 00:00:00,1.078610,1.081500,1.076020,1.078670,50210,0,50
2020.03.25 04:00:00,1.078660,1.082370,1.078410,1.081150,66379,0,50
2020.03.25 08:00:00,1.081150,1.084280,1.079210,1.083320,124145,0,50
2020.03.25 12:00:00,1.083320,1.084950,1.079920,1.081960,144981,0,50
2020.03.25 16:00:00,1.081990,1.085750,1.078460,1.085010,140104,0,50
2020.03.25 20:00:00,1.084990,1.089400,1.084050,1.088090,78444,0,50
2020.03.26 00:00:00,1.088120,1.093360,1.086990,1.092170,37238,0,50
2020.03.26 04:00:00,1.092150,1.092190,1.089190,1.090640,45716,0,50
2020.03.26 08:00:00,1.090630,1.094460,1.089660,1.093770,101191,0,50
2020.03.26 12:00:00,1.093710,1.097860,1.092610,1.097210,146756,0,50
2020.03.26 16:00:00,1.097210,1.104490,1.094870,1.104340,190166,0,50
2020.03.26 20:00:00,1.104340,1.105880,1.101800,1.103300,84635,0,50
2020.03.27 00:00:00,1.102950,1.105900,1.102250,1.103770,35016,0,50
2020.03.27 04:00:00,1.103770,1.108660,1.102810,1.105830,55659,0,50
2020.03.27 08:00:00,1.105840,1.107370,1.100070,1.101140,100377,0,50
2020.03.27 12:00:00,1.101130,1.103110,1.097610,1.098570,129644,0,50
2020.03.27 16:00:00,1.098570,1.109140,1.095310,1.107790,167994,0,50
2020.03.27 20:00:00,1.107810,1.114770,1.106400,1.113470,102772,0,50
2020.03.30 00:00:00,1.111380,1.114400,1.108980,1.110480,35919,0,50
2020.03.30 04:00:00,1.110480,1.111730,1.106840,1.108120,39610,0,50
2020.03.30 08:00:00,1.108110,1.110640,1.106030,1.109150,97634,0,50
2020.03.30 12:00:00,1.109150,1.109560,1.101260,1.101520,92589,0,50
2020.03.30 16:00:00,1.101510,1.104590,1.100990,1.101930,106307,0,50
2020.03.30 20:00:00,1.101920,1.105550,1.101150,1.104470,43641,0,50
2020.03.31 00:00:00,1.103070,1.105420,1.098360,1.101300,31096,0,50
2020.03.31 04:00:00,1.101290,1.103310,1.100060,1.101630,44317,0,50
2020.03.31 08:00:00,1.101640,1.102500,1.097820,1.097890,85301,0,50
2020.03.31 12:00:00,1.097840,1.098990,1.092660,1.097190,118361,0,50
2020.03.31 16:00:00,1.097190,1.102720,1.094250,1.097070,169763,0,50
2020.03.31 20:00:00,1.097080,1.103700,1.096460,1.103550,87922,0,50
2020.04.01 00:00:00,1.102930,1.103850,1.102220,1.103150,22616,0,50
2020.04.01 04:00:00,1.103150,1.103310,1.100590,1.101630,36521,0,50
2020.04.01 08:00:00,1.101620,1.103330,1.093100,1.095660,81498,0,50
2020.04.01 12:00:00,1.095670,1.095930,1.091640,1.092950,86566,0,50
2020.04.01 16:00:00,1.092960,1.094230,1.091670,1.092510,90018,0,50
2020.04.01 20:00:00,1.092500,1.096980,1.090260,1.096250,63848,0,50
2020.04.02 00:00:00,1.096200,1.096800,1.093800,1.094280,18763,0,50
2020.04.02 04:00:00,1.094270,1.095910,1.093030,1.094400,21073,0,50
2020.04.02 08:00:00,1.094400,1.096450,1.091490,1.091880,63776,0,50
2020.04.02 12:00:00,1.091860,1.093990,1.087500,1.087930,92379,0,50
2020.04.02 16:00:00,1.087920,1.090050,1.083680,1.084150,148775,0,50
2020.04.02 20:00:00,1.084160,1.086660,1.082070,1.085550,63431,0,50
2020.04.03 00:00:00,1.085400,1.086410,1.083320,1.084250,20762,0,50
2020.04.03 04:00:00,1.084260,1.085530,1.083670,1.084370,22587,0,50
2020.04.03 08:00:00,1.084360,1.085140,1.078700,1.079810,70332,0,50
2020.04.03 12:00:00,1.079780,1.081600,1.077520,1.077650,102575,0,50
2020.04.03 16:00:00,1.077660,1.080930,1.077250,1.078680,87634,0,50
2020.04.03 20:00:00,1.078690,1.082830,1.078200,1.080010,43921,0,50
2020.04.06 00:00:00,1.081130,1.082350,1.079710,1.081470,36565,0,50
2020.04.06 04:00:00,1.081460,1.082320,1.080550,1.081460,29761,0,50
2020.04.06 08:00:00,1.081450,1.083550,1.078310,1.079300,71420,0,50
2020.04.06 12:00:00,1.079310,1.081800,1.077940,1.079190,72792,0,50
2020.04.06 16:00:00,1.079200,1.081770,1.076830,1.080180,79577,0,50
2020.04.06 20:00:00,1.080180,1.080580,1.078270,1.079290,44128,0,50
2020.04.07 00:00:00,1.079250,1.080210,1.078380,1.079380,23635,0,50
2020.04.07 04:00:00,1.079370,1.083010,1.079090,1.082620,29332,0,50
2020.04.07 08:00:00,1.082620,1.087870,1.082060,1.086800,65969,0,50
2020.04.07 12:00:00,1.086800,1.091720,1.085730,1.090490,70517,0,50
2020.04.07 16:00:00,1.090500,1.092670,1.087620,1.089620,86367,0,50
2020.04.07 20:00:00,1.089630,1.090980,1.088900,1.089140,38243,0,50
2020.04.08 00:00:00,1.089100,1.090220,1.086690,1.086770,24494,0,50
2020.04.08 04:00:00,1.086780,1.087930,1.085850,1.086740,27244,0,50
2020.04.08 08:00:00,1.086730,1.088790,1.082990,1.085300,70350,0,50
2020.04.08 12:00:00,1.085300,1.088480,1.085300,1.087270,60920,0,50
2020.04.08 16:00:00,1.087270,1.088840,1.085070,1.086350,74506,0,50
2020.04.08 20:00:00,1.086340,1.087280,1.085010,1.085430,29240,0,50
2020.04.09 00:00:00,1.085420,1.088040,1.085300,1.087170,15355,0,50
2020.04.09 04:00:00,1.087170,1.087720,1.085350,1.086500,28843,0,50
2020.04.09 08:00:00,1.086500,1.088200,1.084090,1.086940,49672,0,50
2020.04.09 12:00:00,1.086920,1.091010,1.084940,1.090400,65954,0,50
2020.04.09 16:00:00,1.090410,1.094550,1.089490,1.093590,95328,0,50
2020.04.09 20:00:00,1.093590,1.095170,1.091990,1.092920,53247,0,50
2020.04.10 00:00:00,1.092920,1.093440,1.091740,1.092260,16946,0,50
2020.04.10 04:00:00,1.092260,1.094400,1.092000,1.093740,27824,0,50
2020.04.10 08:00:00,1.093740,1.095180,1.092630,1.094190,24451,0,50
2020.04.10 12:00:00,1.094190,1.094810,1.093610,1.094290,15886,0,50
2020.04.10 16:00:00,1.094290,1.095270,1.094150,1.094800,20586,0,50
2020.04.10 20:00:00,1.094790,1.094830,1.092900,1.093310,12412,0,50
2020.04.13 00:00:00,1.094080,1.094330,1.092830,1.092990,18051,0,50
2020.04.13 04:00:00,1.092990,1.094210,1.092480,1.093670,21810,0,50
2020.04.13 08:00:00,1.093670,1.096780,1.092720,1.093130,39194,0,50
2020.04.13 12:00:00,1.093130,1.093890,1.090330,1.092250,39231,0,50
2020.04.13 16:00:00,1.092240,1.092320,1.089250,1.091690,48178,0,50
2020.04.13 20:00:00,1.091680,1.092410,1.090560,1.090890,24889,0,50
2020.04.14 00:00:00,1.089950,1.092770,1.089850,1.092320,14953,0,50
2020.04.14 04:00:00,1.092310,1.094880,1.091670,1.094370,27808,0,50
2020.04.14 08:00:00,1.094380,1.094730,1.091500,1.092280,43860,0,50
2020.04.14 12:00:00,1.092280,1.097600,1.091990,1.097090,57433,0,50
2020.04.14 16:00:00,1.097090,1.098410,1.095480,1.096470,67469,0,50
2020.04.14 20:00:00,1.096470,1.098710,1.096390,1.098090,35205,0,50
2020.04.15 00:00:00,1.097790,1.099190,1.097720,1.098600,10817,0,50
2020.04.15 04:00:00,1.098600,1.098720,1.097340,1.097530,13076,0,50
2020.04.15 08:00:00,1.097520,1.097610,1.092040,1.093230,48279,0,50
2020.04.15 12:00:00,1.093230,1.093890,1.085670,1.086030,64322,0,50
2020.04.15 16:00:00,1.086040,1.093050,1.085910,1.091660,78176,0,50
2020.04.15 20:00:00,1.091660,1.093880,1.090900,1.091140,33628,0,50
2020.04.16 00:00:00,1.090830,1.091120,1.088160,1.088590,14733,0,50
2020.04.16 04:00:00,1.088590,1.089230,1.086460,1.087920,24242,0,50
2020.04.16 08:00:00,1.087910,1.090500,1.086450,1.088770,55412,0,50
2020.04.16 12:00:00,1.088750,1.090090,1.085310,1.088930,71061,0,50
2020.04.16 16:00:00,1.088940,1.089490,1.081650,1.083350,85022,0,50
2020.04.16 20:00:00,1.083340,1.085140,1.082990,1.083850,37328,0,50
2020.04.17 00:00:00,1.082980,1.086730,1.082980,1.086310,25043,0,50
2020.04.17 04:00:00,1.086280,1.087860,1.086180,1.087070,22530,0,50
2020.04.17 08:00:00,1.087060,1.087270,1.081720,1.082910,56142,0,50
2020.04.17 12:00:00,1.082920,1.087360,1.081210,1.086440,68572,0,50
2020.04.17 16:00:00,1.086450,1.089270,1.085930,1.086720,72114,0,50
2020.04.17 20:00:00,1.086720,1.088510,1.086400,1.086990,34758,0,50
2020.04.20 00:00:00,1.086420,1.087740,1.085630,1.086070,14189,0,50
2020.04.20 04:00:00,1.086070,1.087230,1.085780,1.087100,16245,0,50
2020.04.20 08:00:00,1.087090,1.087950,1.084110,1.087900,39706,0,50
2020.04.20 12:00:00,1.087900,1.089670,1.084980,1.086270,52372,0,50
2020.04.20 16:00:00,1.086250,1.088720,1.084990,1.087020,54450,0,50
2020.04.20 20:00:00,1.087030,1.087310,1.085510,1.086240,26292,0,50
2020.04.21 00:00:00,1.085950,1.087050,1.085350,1.085600,13131,0,50
2020.04.21 04:00:00,1.085620,1.085940,1.082560,1.083290,23583,0,50
2020.04.21 08:00:00,1.083290,1.084710,1.082010,1.083690,41680,0,50
2020.04.21 12:00:00,1.083700,1.085330,1.082290,1.082910,60396,0,50
2020.04.21 16:00:00,1.082900,1.088030,1.081640,1.084420,82071,0,50
2020.04.21 20:00:00,1.084400,1.086580,1.084150,1.085680,33036,0,50
2020.04.22 00:00:00,1.085570,1.086300,1.084910,1.085500,15591,0,50
2020.04.22 04:00:00,1.085490,1.086090,1.084490,1.084640,16227,0,50
2020.04.22 08:00:00,1.084640,1.087350,1.084530,1.085980,42417,0,50
2020.04.22 12:00:00,1.085970,1.088520,1.085730,1.086860,45106,0,50
2020.04.22 16:00:00,1.086850,1.087170,1.081000,1.081580,52558,0,50
2020.04.22 20:00:00,1.081570,1.082570,1.080320,1.082270,22861,0,50
2020.04.23 00:00:00,1.082000,1.082410,1.080460,1.081120,9153,0,50
2020.04.23 04:00:00,1.081120,1.082190,1.080810,1.081540,11988,0,50
2020.04.23 08:00:00,1.081560,1.083440,1.078350,1.079610,53291,0,50
2020.04.23 12:00:00,1.079620,1.079930,1.075590,1.078840,58964,0,50
2020.04.23 16:00:00,1.078830,1.084680,1.078070,1.081370,76342,0,50
2020.04.23 20:00:00,1.081390,1.081430,1.076170,1.077470,47730,0,50
2020.04.24 00:00:00,1.077860,1.078380,1.076140,1.076630,14267,0,50
2020.04.24 04:00:00,1.076620,1.077450,1.076330,1.077150,13026,0,50
2020.04.24 08:00:00,1.077140,1.077140,1.072700,1.075580,46426,0,50
2020.04.24 12:00:00,1.075590,1.081010,1.074960,1.080290,53801,0,50
2020.04.24 16:00:00,1.080290,1.081970,1.078440,1.078810,63775,0,50
2020.04.24 20:00:00,1.078810,1.082930,1.078450,1.082040,27464,0,50
2020.04.27 00:00:00,1.081900,1.082260,1.081130,1.081820,12252,0,50
2020.04.27 04:00:00,1.081810,1.084320,1.081730,1.083840,24200,0,50
2020.04.27 08:00:00,1.083840,1.085940,1.083290,1.084980,43583,0,50
2020.04.27 12:00:00,1.084980,1.086010,1.083390,1.085110,48240,0,50
2020.04.27 16:00:00,1.085100,1.085740,1.081640,1.082130,48749,0,50
2020.04.27 20:00:00,1.082130,1.083430,1.082060,1.082790,18728,0,50
2020.04.28 00:00:00,1.082650,1.083610,1.081850,1.083290,16195,0,50
2020.04.28 04:00:00,1.083290,1.083450,1.081680,1.082170,13806,0,50
2020.04.28 08:00:00,1.082180,1.085830,1.080950,1.085010,43294,0,50
2020.04.28 12:00:00,1.085010,1.088840,1.084400,1.087010,53473,0,50
2020.04.28 16:00:00,1.087010,1.087480,1.082470,1.083160,54655,0,50
2020.04.28 20:00:00,1.083160,1.084010,1.081770,1.081990,20918,0,50
2020.04.29 00:00:00,1.081830,1.084220,1.081730,1.084140,8318,0,50
2020.04.29 04:00:00,1.084130,1.085460,1.083930,1.084960,14567,0,50
2020.04.29 08:00:00,1.084970,1.087430,1.083920,1.086600,39288,0,50
2020.04.29 12:00:00,1.086610,1.087270,1.083950,1.085720,35442,0,50
2020.04.29 16:00:00,1.085730,1.086820,1.084270,1.084770,18951,0,50
2020.04.29 20:00:00,1.084780,1.088560,1.084700,1.087170,17922,0,50
2020.04.30 00:00:00,1.087040,1.087860,1.085150,1.085900,4951,0,50
2020.04.30 04:00:00,1.085900,1.087160,1.085460,1.085990,8223,0,50
2020.04.30 08:00:00,1.086010,1.089130,1.085350,1.088580,18373,0,50
2020.04.30 12:00:00,1.088500,1.088830,1.085920,1.087600,24825,0,50
2020.04.30 16:00:00,1.087600,1.097270,1.083300,1.093720,40647,0,50
2020.04.30 20:00:00,1.093720,1.096350,1.093590,1.095140,16063,0,50
2020.05.01 00:00:00,1.095320,1.095540,1.093450,1.094560,8076,0,50
2020.05.01 04:00:00,1.094580,1.094980,1.093670,1.094930,8230,0,50
2020.05.01 08:00:00,1.094920,1.097960,1.094410,1.097640,15913,0,50
2020.05.01 12:00:00,1.097640,1.098990,1.097080,1.098070,15328,0,50
2020.05.01 16:00:00,1.098070,1.101880,1.097190,1.098740,22465,0,50
2020.05.01 20:00:00,1.098750,1.098870,1.097340,1.097980,11328,0,50
2020.05.04 00:00:00,1.096950,1.097370,1.094620,1.094730,7920,0,50
2020.05.04 04:00:00,1.094720,1.095520,1.093500,1.093630,7887,0,50
2020.05.04 08:00:00,1.093640,1.094900,1.092360,1.094490,20014,0,50
2020.05.04 12:00:00,1.094480,1.094540,1.092550,1.093480,18572,0,50
2020.05.04 16:00:00,1.093470,1.093800,1.089580,1.090030,21855,0,50
2020.05.04 20:00:00,1.089990,1.090960,1.089570,1.090340,10377,0,50
2020.05.05 00:00:00,1.090460,1.091320,1.089980,1.091060,4177,0,50
2020.05.05 04:00:00,1.091060,1.091600,1.089950,1.090660,4553,0,50
2020.05.05 08:00:00,1.090670,1.092590,1.084180,1.084560,21590,0,50
2020.05.05 12:00:00,1.084570,1.085670,1.082590,1.084170,25843,0,50
2020.05.05 16:00:00,1.084170,1.088720,1.083400,1.084020,22819,0,50
2020.05.05 20:00:00,1.084070,1.085770,1.083400,1.083730,9658,0,50
2020.05.06 00:00:00,1.084090,1.084500,1.083450,1.083710,5780,0,50
2020.05.06 04:00:00,1.083710,1.084210,1.083220,1.084070,7094,0,50
2020.05.06 08:00:00,1.084070,1.084110,1.079150,1.080180,19237,0,50
2020.05.06 12:00:00,1.080220,1.081960,1.078200,1.081250,17966,0,50
2020.05.06 16:00:00,1.081260,1.082680,1.079010,1.080750,24114,0,50
2020.05.06 20:00:00,1.080790,1.081320,1.079070,1.079580,10751,0,50
2020.05.07 00:00:00,1.079330,1.080250,1.079050,1.079380,5342,0,50
2020.05.07 04:00:00,1.079390,1.080460,1.079350,1.079910,5956,0,50
2020.05.07 08:00:00,1.079890,1.081640,1.078620,1.079300,20751,0,50
2020.05.07 12:00:00,1.079290,1.080130,1.077650,1.079440,21863,0,50
2020.05.07 16:00:00,1.079430,1.081860,1.076660,1.081270,27154,0,50
2020.05.07 20:00:00,1.081260,1.083400,1.081230,1.083140,12657,0,50
2020.05.08 00:00:00,1.083170,1.084960,1.082230,1.084790,7057,0,50
2020.05.08 04:00:00,1.084790,1.085480,1.084160,1.084320,9623,0,50
2020.05.08 08:00:00,1.084320,1.084620,1.081950,1.083450,11658,0,50
2020.05.08 12:00:00,1.083440,1.085180,1.082520,1.083590,18010,0,50
2020.05.08 16:00:00,1.083600,1.087560,1.081510,1.084670,21128,0,50
2020.05.08 20:00:00,1.084670,1.085350,1.083270,1.083390,8051,0,50
2020.05.11 00:00:00,1.082560,1.084600,1.082380,1.084540,6537,0,50
2020.05.11 04:00:00,1.084560,1.085060,1.084120,1.084670,7083,0,50
2020.05.11 08:00:00,1.084660,1.084740,1.080870,1.081790,14871,0,50
2020.05.11 12:00:00,1.081790,1.083000,1.081030,1.082020,19534,0,50
2020.05.11 16:00:00,1.082030,1.084390,1.080270,1.080810,22320,0,50
2020.05.11 20:00:00,1.080800,1.081750,1.080060,1.080570,10100,0,50
2020.05.12 00:00:00,1.080530,1.081060,1.078440,1.079240,7170,0,50
2020.05.12 04:00:00,1.079240,1.080880,1.078800,1.080470,8316,0,50
2020.05.12 08:00:00,1.080460,1.082770,1.080010,1.082020,16646,0,50
2020.05.12 12:00:00,1.082010,1.086450,1.081250,1.085960,20501,0,50
2020.05.12 16:00:00,1.085950,1.088540,1.084790,1.085080,23802,0,50
2020.05.12 20:00:00,1.085100,1.085830,1.084690,1.084820,10266,0,50
2020.05.13 00:00:00,1.084680,1.085720,1.084470,1.085490,4976,0,50
2020.05.13 04:00:00,1.085500,1.085690,1.084390,1.084940,8390,0,50
2020.05.13 08:00:00,1.084930,1.085570,1.083080,1.084240,13983,0,50
2020.05.13 12:00:00,1.084250,1.088120,1.083500,1.087930,18624,0,50
2020.05.13 16:00:00,1.087940,1.089650,1.081970,1.082220,32422,0,50
2020.05.13 20:00:00,1.082210,1.082400,1.081160,1.081870,13221,0,50
2020.05.14 00:00:00,1.081750,1.082390,1.081550,1.082150,4825,0,50
2020.05.14 04:00:00,1.082140,1.082170,1.080510,1.080940,7524,0,50
2020.05.14 08:00:00,1.080920,1.082040,1.079650,1.081020,15775,0,50
2020.05.14 12:00:00,1.081030,1.081300,1.077490,1.078880,20876,0,50
2020.05.14 16:00:00,1.078890,1.081630,1.078120,1.078240,22340,0,50
2020.05.14 20:00:00,1.078250,1.080440,1.078010,1.080410,10993,0,50
2020.05.15 00:00:00,1.080340,1.080800,1.079960,1.080530,4943,0,50
2020.05.15 04:00:00,1.080540,1.080710,1.079850,1.080540,6569,0,50
2020.05.15 08:00:00,1.080530,1.081960,1.079330,1.081120,12199,0,50
2020.05.15 12:00:00,1.081120,1.084000,1.078890,1.082960,20584,0,50
2020.05.15 16:00:00,1.082960,1.085110,1.080380,1.080690,23429,0,50
2020.05.15 20:00:00,1.080690,1.082080,1.080460,1.081720,8579,0,50
2020.05.18 00:00:00,1.080780,1.082340,1.080400,1.081690,5630,0,50
2020.05.18 04:00:00,1.081690,1.082700,1.081440,1.082060,6200,0,50
2020.05.18 08:00:00,1.082050,1.082840,1.080230,1.080940,10717,0,50
2020.05.18 12:00:00,1.080940,1.084390,1.079980,1.083760,14347,0,50
2020.05.18 16:00:00,1.083770,1.092010,1.083690,1.090920,27339,0,50
2020.05.18 20:00:00,1.090920,1.092700,1.090510,1.091420,9962,0,50
2020.05.19 00:00:00,1.091690,1.092370,1.091110,1.091920,6464,0,50
2020.05.19 04:00:00,1.091920,1.092000,1.090220,1.090970,7524,0,50
2020.05.19 08:00:00,1.090960,1.095350,1.090760,1.095140,19855,0,50
2020.05.19 12:00:00,1.095090,1.097600,1.094220,1.095070,17434,0,50
2020.05.19 16:00:00,1.095060,1.095080,1.092430,1.092940,18549,0,50
2020.05.19 20:00:00,1.092930,1.095400,1.091870,1.092300,8639,0,50
2020.05.20 00:00:00,1.092300,1.093950,1.091870,1.093820,4747,0,50
2020.05.20 04:00:00,1.093830,1.094690,1.093580,1.094110,6607,0,50
2020.05.20 08:00:00,1.094110,1.096010,1.093790,1.094210,15171,0,50
2020.05.20 12:00:00,1.094200,1.096670,1.093810,1.096510,17449,0,50
2020.05.20 16:00:00,1.096520,1.099900,1.096230,1.097570,21801,0,50
2020.05.20 20:00:00,1.097580,1.099220,1.097330,1.097870,9918,0,50
2020.05.21 00:00:00,1.097940,1.098180,1.096810,1.096840,4108,0,50
2020.05.21 04:00:00,1.096840,1.096880,1.095660,1.096070,6649,0,50
2020.05.21 08:00:00,1.096060,1.097900,1.095230,1.097230,13554,0,50
2020.05.21 12:00:00,1.097240,1.100830,1.096030,1.099550,19462,0,50
2020.05.21 16:00:00,1.099540,1.099550,1.093710,1.095490,23384,0,50
2020.05.21 20:00:00,1.095500,1.096860,1.094180,1.094940,9459,0,50
2020.05.22 00:00:00,1.094930,1.095370,1.094590,1.094760,4531,0,50
2020.05.22 04:00:00,1.094770,1.095150,1.092710,1.092950,9238,0,50
2020.05.22 08:00:00,1.092940,1.093220,1.089620,1.089940,15831,0,50
2020.05.22 12:00:00,1.089930,1.091330,1.088720,1.089830,15979,0,50
2020.05.22 16:00:00,1.089820,1.090460,1.088540,1.088810,15304,0,50
2020.05.22 20:00:00,1.088800,1.090560,1.088770,1.089810,7589,0,50
2020.05.25 00:00:00,1.089550,1.090870,1.089500,1.090160,4352,0,50
2020.05.25 04:00:00,1.090170,1.090240,1.088730,1.089070,6825,0,50
2020.05.25 08:00:00,1.089070,1.089330,1.087050,1.088920,9758,0,50
2020.05.25 12:00:00,1.088930,1.091450,1.088840,1.090430,9576,0,50
2020.05.25 16:00:00,1.090420,1.091020,1.088990,1.089330,8614,0,50
2020.05.25 20:00:00,1.089350,1.089950,1.089260,1.089600,5961,0,50
2020.05.26 00:00:00,1.089540,1.091040,1.089120,1.090980,4813,0,50
2020.05.26 04:00:00,1.090990,1.092200,1.090770,1.091930,8401,0,50
2020.05.26 08:00:00,1.091930,1.095980,1.091460,1.095750,15116,0,50
2020.05.26 12:00:00,1.095760,1.098020,1.095170,1.097080,18238,0,50
2020.05.26 16:00:00,1.097080,1.099170,1.096400,1.097650,22322,0,50
2020.05.26 20:00:00,1.097660,1.099590,1.097050,1.098210,10066,0,50
2020.05.27 00:00:00,1.098060,1.098510,1.096790,1.097010,5742,0,50
2020.05.27 04:00:00,1.097020,1.097510,1.095360,1.095510,10833,0,50
2020.05.27 08:00:00,1.095500,1.097920,1.095120,1.095680,17653,0,50
2020.05.27 12:00:00,1.095670,1.103090,1.093400,1.099820,38917,0,50
2020.05.27 16:00:00,1.099810,1.101670,1.095540,1.097490,33161,0,50
2020.05.27 20:00:00,1.097490,1.100940,1.096860,1.100880,12364,0,50
2020.05.28 00:00:00,1.100090,1.102690,1.099910,1.102310,6553,0,50
2020.05.28 04:00:00,1.102330,1.103520,1.100570,1.100810,12203,0,50
2020.05.28 08:00:00,1.100820,1.103060,1.099170,1.099910,21629,0,50
2020.05.28 12:00:00,1.099910,1.102960,1.099210,1.102160,23887,0,50
2020.05.28 16:00:00,1.102160,1.108270,1.102150,1.108210,29351,0,50
2020.05.28 20:00:00,1.108220,1.109350,1.106700,1.107700,14553,0,50
2020.05.29 00:00:00,1.107110,1.108140,1.106780,1.107660,7909,0,50
2020.05.29 04:00:00,1.107660,1.110030,1.107420,1.109940,10274,0,50
2020.05.29 08:00:00,1.109950,1.111990,1.108940,1.111710,22567,0,50
2020.05.29 12:00:00,1.111730,1.114500,1.111260,1.112980,25587,0,50
2020.05.29 16:00:00,1.112970,1.113290,1.108950,1.109780,39833,0,50
2020.05.29 20:00:00,1.109780,1.110870,1.108090,1.109940,22342,0,50
2020.06.01 00:00:00,1.111650,1.112600,1.110240,1.112170,9690,0,50
2020.06.01 04:00:00,1.112170,1.114030,1.111640,1.113350,14812,0,50
2020.06.01 08:00:00,1.113340,1.115400,1.111620,1.113940,26498,0,50
2020.06.01 12:00:00,1.113970,1.114120,1.110050,1.111000,22357,0,50
2020.06.01 16:00:00,1.111010,1.114040,1.110350,1.112990,26316,0,50
2020.06.01 20:00:00,1.112980,1.113630,1.112250,1.113350,9902,0,50
2020.06.02 00:00:00,1.113480,1.113850,1.112400,1.113180,6448,0,50
2020.06.02 04:00:00,1.113200,1.113310,1.111910,1.112570,9712,0,50
2020.06.02 08:00:00,1.112560,1.117140,1.111520,1.117040,26653,0,50
2020.06.02 12:00:00,1.117030,1.118780,1.115480,1.116530,29793,0,50
2020.06.02 16:00:00,1.116500,1.119610,1.116350,1.117400,30024,0,50
2020.06.02 20:00:00,1.117410,1.118130,1.116120,1.116880,13661,0,50
2020.06.03 00:00:00,1.116960,1.120110,1.116670,1.119280,9792,0,50
2020.06.03 04:00:00,1.119300,1.121110,1.118270,1.120330,17653,0,50
2020.06.03 08:00:00,1.120330,1.122760,1.119110,1.121040,26515,0,50
2020.06.03 12:00:00,1.121080,1.122680,1.118380,1.119140,28907,0,50
2020.06.03 16:00:00,1.119120,1.125150,1.118640,1.123660,36651,0,50
2020.06.03 20:00:00,1.123670,1.125790,1.123190,1.123330,12735,0,50
2020.06.04 00:00:00,1.123200,1.123760,1.121360,1.122210,7224,0,50
2020.06.04 04:00:00,1.122270,1.122470,1.121130,1.121540,12055,0,50
